asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2988;0.4265;0.9965;22411;25.7985;6.1062E7;15.5161;6.88688E8;31.4718;5.86361E8;-1.2746;-2.231;2015-12-31;2015-01-01;year;0.9965;-0.0038;-1.1257;195.5229;-428000.0;22411
0.2592;0.0604;0.5231;22411;35.2474;9.5256E7;26.3936;6.59154E8;40.5402;5.89408E8;6.1329;8.1725;2016-12-31;2016-01-01;year;0.5231;0.0159;4.4406;179.3243;-8.0523E7;22411
0.2817;0.686;1.1489;22411;26.358;6.8938E7;14.9707;8.5271E8;30.6061;6.82628E8;7.4206;9.9953;2017-12-31;2017-01-01;year;1.1489;0.0209;6.1572;194.5842;2.4437E7;22411
0.2078;0.4593;0.8843;22411;41.8436;9.3685E7;27.933;7.98903E8;47.5107;6.60889E8;11.6971;16.9214;2018-12-31;2018-01-01;year;0.8843;0.0243;6.7418;177.2929;-2.0268E7;22411
0.2106;0.4494;0.7631;22411;37.5295;9.1377E7;26.5873;7.69585E8;42.9641;6.26829E8;9.1816;13.077;2019-12-31;2019-01-01;year;0.7631;0.0193;5.3484;176.5565;-5.0315E7;22411
0.1894;0.1099;0.3532;22411;39.9945;8.5392E7;28.7745;6.56251E8;46.9449;5.83996E8;12.9127;18.3183;2020-12-31;2020-01-01;year;0.3532;0.0245;6.2038;153.7261;-1.66114E8;22411
0.2197;0.3535;0.7982;22411;40.7916;1.00702E8;27.648;5.26405E8;47.0693;4.08924E8;15.1476;21.9831;2021-12-31;2021-01-01;year;0.7982;0.0333;6.5119;95.6695;-3.7383E7;22411
