assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2450795000;0;4311000;50886000;252069000;22268;479533000;"";24619000;10349000;2087307000;1049000;0;2450795000;215528000;1595514000;2399909000;1719193000;15717000;2016-09-30;13785000;22268
2310444000;0;20881000;45158000;191150000;22268;512824000;"";18168000;9282000;2089577000;1186000;0;2310444000;158763000;1479322000;2265286000;1606470000;17652000;2016-12-31;7369000;22268
2283942000;0;6590000;27630000;211896000;22268;523830000;"";0;8322000;2080483000;1539000;0;2283942000;174960000;1416038000;2256312000;1548216000;14619000;2017-03-31;10608000;22268
2295356000;0;5106000;23802000;234111000;22268;536982000;"";0;7419000;2095665000;1331000;0;2295356000;197024000;1386812000;2271554000;1524263000;14115000;2017-06-30;10227000;22268
2352178000;0;4987000;32824000;276674000;22268;581428000;"";4909000;7026000;2142121000;2057000;0;2352178000;225252000;1351145000;2319354000;1494076000;16396000;2017-09-30;18386000;22268
2285996000;0;41531000;67060000;224482000;22268;529418000;"";0;6640000;2189494000;2064000;0;2285996000;159038000;1387709000;2218936000;1532096000;18631000;2017-12-31;28465000;22268
2249124000;0;8013000;39473000;220699000;22268;555554000;"";0;5956000;2179529000;1968000;0;2249124000;154291000;1322086000;2209651000;1472871000;23524000;2018-03-31;21697000;22268
2250765000;0;8804000;33411000;253629000;22268;543031000;"";0;5294000;2186675000;2274000;0;2250765000;175198000;1297321000;2217354000;1454105000;17336000;2018-06-30;33861000;22268
2333826000;0;3933000;32896000;297698000;22268;552010000;"";0;4880000;2269439000;1878000;0;2333826000;197272000;1272147000;2300930000;1484118000;22467000;2018-09-30;43751000;22268
2360075000;0;13861000;40420000;226053000;22268;614868000;"";0;4605000;2286603000;2287000;0;2360075000;158047000;1301440000;2319655000;1519154000;20395000;2018-12-31;33795000;22268
2361904000;0;2975000;31424000;1165150000;22268;670300000;"";0;4262000;2296458000;3220000;0;2361904000;1090748000;300996000;2330480000;526454000;21169000;2019-03-31;32608000;22268
2368510000;0;3516000;30464000;228295000;22268;693390000;"";0;3784000;2306735000;2535000;0;2368510000;176061000;1211477000;2338046000;1446825000;21616000;2019-06-30;26873000;22268
2398624000;0;27390000;56616000;253551000;22268;737770000;"";0;3510000;2307879000;2628000;0;2398624000;197323000;1176455000;2342008000;1407303000;23116000;2019-09-30;27813000;22268
2477946000;0;21787000;51473000;261351000;22268;790242000;"";0;3806000;2325896000;2104000;0;2477946000;190729000;1187094000;2426473000;1426353000;22998000;2019-12-31;44694000;22268
2460903000;0;7947000;36863000;242023000;22268;857746000;"";0;6441000;2317854000;2732000;0;2460903000;191126000;1110025000;2424040000;1361134000;21937000;2020-03-31;28801000;22268
2467881000;0;25060000;54863000;267215000;22268;865723000;"";0;5973000;2305823000;2533000;0;2467881000;213361000;1076437000;2413018000;1334943000;21507000;2020-06-30;28800000;22268
2504770000;0;62335000;93288000;304700000;22268;878123000;"";0;5832000;2303853000;2278000;0;2504770000;247721000;1049354000;2411482000;1321947000;25018000;2020-09-30;27768000;22268
3109469000;0;375706000;411029000;309309000;22268;1486535000;"";0;6170000;2303470000;2004000;0;3109469000;256251000;1027869000;2698440000;1313625000;27193000;2020-12-31;28287000;22268
3052627000;0;297179000;336688000;295284000;22268;1466517000;"";0;6516000;2309214000;4433000;0;3052627000;239546000;989977000;2715939000;1290826000;28115000;2021-03-31;29937000;22268
3010944000;0;224371000;264623000;386144000;22268;1450331000;"";0;10912000;2325824000;3807000;0;3010944000;155529000;1049307000;2746321000;1174469000;24979000;2021-06-30;30499000;22268
2976613000;0;167999000;205745000;339339000;22268;1437365000;"";0;14598000;2341757000;3955000;0;2976613000;126486000;1066618000;2770868000;1199909000;28098000;2021-09-30;27581000;22268
3070725000;0;231268000;289816000;240567000;22268;1503838000;"";8658000;36241000;2326851000;5318000;0;3070725000;70078000;1182748000;2780909000;1326320000;29677000;2021-12-31;46051000;22268
3124147000;0;86688000;245549000;281711000;22268;1469692000;"";64997000;42468000;2410731000;28340000;0;3124147000;93924000;1219972000;2878598000;1372744000;28158000;2022-03-31;80171000;22268
3210530000;0;151055000;276102000;205272000;22268;1596380000;"";59822000;42080000;2456090000;22722000;0;3210530000;72852000;1250077000;2934428000;1408878000;30705000;2022-06-30;76240000;22268
3239538000;0;67442000;237484000;211700000;22268;1617328000;"";99444000;41009000;2536873000;13653000;0;3239538000;95577000;1240759000;3002054000;1410510000;43002000;2022-09-30;54861000;22268
