continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
276855000;-17995000;15253;0;319328000;23773000;276855000;276855000;14913000;41768000;-55566000;295555000;2009-12-31;2009-01-01;year;263762000;13093000;15253
194648000;-23413000;15253;0;224063000;18056000;194648000;194648000;0;41469000;-38488000;206007000;2010-12-31;2010-01-01;year;185575000;9073000;15253
212054000;-21642000;15253;0;254806000;24154000;212054000;212054000;0;45796000;-52478000;230652000;2011-12-31;2011-01-01;year;202328000;9726000;15253
290746000;-24284000;15253;0;401922000;24847000;290441000;290441000;624000;49131000;-82540000;376770000;2012-12-31;2012-01-01;year;319382000;-28636000;15253
172340000;-21857000;15253;29021000;236547000;32055000;201361000;201361000;1386000;53912000;-64207000;204492000;2013-12-31;2013-01-01;year;201361000;0;15253
279747000;-9346000;15253;731000;345936000;47717000;280478000;280478000;24242000;57063000;-154180000;298219000;2014-12-31;2014-01-01;year;191756000;87991000;15253
