assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
76.4439;14206;2.1699;"";5.6993;11.6167;36.06;16.618;6.3271;"";3.1041;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;27.84;12.8299;4.8848;"";2.3965;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;27.22;12.5442;4.776;"";2.3432;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.1;16.1756;6.1587;"";3.0215;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;27.4;12.6271;4.8076;"";2.3587;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;26.84;12.369;4.7094;"";2.3105;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.54;16.3784;6.2359;"";3.0594;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;26.97;12.4289;4.7322;"";2.3217;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.62;15.9544;6.0745;"";2.9802;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;26.05;12.005;4.5708;"";2.2425;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.62;15.9544;6.0745;"";2.9802;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.22;11.1616;4.2497;"";2.0849;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.65;15.9682;6.0797;"";2.9828;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.92;16.0926;6.1271;"";3.006;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.4;11.2446;4.2812;"";2.1004;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.93;11.028;4.1988;"";2.06;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.26;11.1801;4.2567;"";2.0884;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.68;15.982;6.085;"";2.9854;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.8;10.9681;4.176;"";2.0488;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.1;16.1756;6.1587;"";3.0215;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.88;11.0049;4.19;"";2.0557;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.88;11.0049;4.19;"";2.0557;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.1;16.1756;6.1587;"";3.0215;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.77;11.4151;4.3462;"";2.1323;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.5;16.3599;6.2289;"";3.0559;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.75;11.4059;4.3427;"";2.1306;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.77;11.4151;4.3462;"";2.1323;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;35.1;16.1756;6.1587;"";3.0215;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.14;11.1248;4.2356;"";2.078;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;33.97;15.6548;5.9604;"";2.9242;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.91;11.0188;4.1953;"";2.0582;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;36.1;16.6364;6.3341;"";3.1076;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;36.13;16.6503;6.3394;"";3.1102;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.96;11.0418;4.204;"";2.0625;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.73;16.0051;6.0938;"";2.9897;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.8;11.4289;4.3514;"";2.1349;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.17;15.747;5.9955;"";2.9415;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.79;11.4243;4.3497;"";2.134;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.73;16.0051;6.0938;"";2.9897;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.42;11.2538;4.2848;"";2.1021;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.44;11.263;4.2883;"";2.1039;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;34.73;16.0051;6.0938;"";2.9897;362666666;BSLI3;14206
76.4439;14206;2.1699;"";5.6993;11.6167;23.51;10.8344;4.1251;"";2.0238;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;24.33;11.2123;4.269;"";2.0944;362666666;BSLI4;14206
76.4439;14206;2.1699;"";5.6993;11.6167;33.04;15.2263;5.7972;"";2.8442;362666666;BSLI3;14206
