assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
204.9242;14206;5.3277;"";19.4727;38.5276;26.9;5.0491;1.3814;-1.0395;0.6982;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;24.04;4.5123;1.2346;-0.929;0.624;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;24.04;4.5123;1.2346;-0.929;0.624;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;24.99;4.6906;1.2833;-0.9657;0.6486;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;24.99;4.6906;1.2833;-0.9657;0.6486;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;23.26;4.3659;1.1945;-0.8988;0.6037;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;23.21;4.3565;1.1919;-0.8969;0.6024;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;23.21;4.3565;1.1919;-0.8969;0.6024;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;21.73;4.0787;1.1159;-0.8397;0.564;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;24.99;4.6906;1.2833;-0.9657;0.6486;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.94;4.8689;1.3321;-1.0024;0.6733;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.94;4.8689;1.3321;-1.0024;0.6733;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;22.19;4.1651;1.1395;-0.8575;0.576;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;22.19;4.1651;1.1395;-0.8575;0.576;36304659;BSLI4;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.41;4.7694;1.3049;-0.9819;0.6595;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.42;4.7713;1.3054;-0.9823;0.6598;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.42;4.7713;1.3054;-0.9823;0.6598;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.94;4.8689;1.3321;-1.0024;0.6733;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.41;4.7694;1.3049;-0.9819;0.6595;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
204.9242;14206;5.3277;"";19.4727;38.5276;25.46;4.7788;1.3075;-0.9838;0.6608;36304659;BSLI3;14206
213.5558;14206;5.5502;"";21.275;40.7035;28.34;5.1062;1.3321;-1.6998;0.6963;36304659;BSLI3;14206
213.5558;14206;5.5502;"";21.275;40.7035;28.34;5.1062;1.3321;-1.6998;0.6963;36304659;BSLI3;14206
213.5558;14206;5.5502;"";21.275;40.7035;26.42;4.7602;1.2418;-1.5846;0.6491;36304659;BSLI3;14206
213.5558;14206;5.5502;"";21.275;40.7035;25.94;4.6737;1.2193;-1.5558;0.6373;36304659;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.42;4.7603;1.2419;-1.5846;0.6491;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;27.86;5.0197;1.3095;-1.671;0.6845;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;27.86;5.0197;1.3095;-1.671;0.6845;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.82;4.8324;1.2607;-1.6086;0.6589;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.82;4.8324;1.2607;-1.6086;0.6589;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.89;4.6648;1.2169;-1.5528;0.6361;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.89;4.6648;1.2169;-1.5528;0.6361;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.42;4.7603;1.2419;-1.5846;0.6491;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.42;4.7603;1.2419;-1.5846;0.6491;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.41;4.5783;1.1944;-1.524;0.6243;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.41;4.5783;1.1944;-1.524;0.6243;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.89;4.6648;1.2169;-1.5528;0.6361;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.89;4.6648;1.2169;-1.5528;0.6361;36305162;BSLI4;14206
213.5528;14206;5.5501;"";21.2747;40.7029;26.42;4.7603;1.2419;-1.5846;0.6491;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.94;4.6738;1.2193;-1.5558;0.6373;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.94;4.6738;1.2193;-1.5558;0.6373;36305162;BSLI3;14206
213.5528;14206;5.5501;"";21.2747;40.7029;25.95;4.6756;1.2198;-1.5564;0.6375;36305162;BSLI3;14206
