assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.6;-73.5464;10.54;-244.4744;11.6339;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.61;-74.0061;10.6059;-246.0023;11.7066;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.42;-65.2725;9.3543;-216.971;10.3251;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.39;-63.8935;9.1566;-212.3871;10.1069;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.41;-64.8128;9.2884;-215.443;10.2524;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.36;-62.5145;8.959;-207.8032;9.8888;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.36;-62.5145;8.959;-207.8032;9.8888;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.42;-65.2725;9.3543;-216.971;10.3251;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.32;-60.6758;8.6955;-201.6914;9.598;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.32;-60.6758;8.6955;-201.6914;9.598;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.32;-60.6758;8.6955;-201.6914;9.598;2350773900;CRPG5;11398
0.2318;11398;-0.0218;-0.007;0.1518;0.1375;1.32;-60.6758;8.6955;-201.6914;9.598;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.41;-85.3682;9.4371;-268.0407;9.7523;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.32;-79.9192;8.8347;-250.9317;9.1298;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.32;-79.9192;8.8347;-250.9317;9.1298;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.41;-85.3682;9.4371;-268.0407;9.7523;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.41;-85.3682;9.4371;-268.0407;9.7523;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.58;-95.6608;10.5749;-300.3577;10.9281;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.58;-95.6608;10.5749;-300.3577;10.9281;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.69;-102.3208;11.3111;-321.2686;11.6889;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.53;-92.6336;10.2402;-290.8527;10.5823;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.63;-98.6881;10.9095;-309.8626;11.2739;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.68;-101.7153;11.2442;-319.3676;11.6198;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.8;-108.9807;12.0473;-342.1796;12.4497;2350773900;CRPG5;11398
0.247;11398;-0.0165;0.0012;0.1494;0.1446;1.9;-115.0352;12.7166;-361.1896;13.1414;2350773900;CRPG5;11398
