asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.364;0.0197;0.9865;21091;13.6592;1.42811E8;7.8477;1.260214E9;29.0268;1.244116E9;9.8621;10.3666;2009-12-31;2009-01-01;year;0.7057;0.0359;5.7134;59.1482;-1.1071E7;21091
0.4825;0.427;1.859;21091;25.0262;4.71003E8;17.8879;1.292767E9;33.3308;9.83767E8;17.7319;21.4162;2010-12-31;2010-01-01;year;1.4134;0.0856;13.5259;58.0862;6.21671E8;21091
0.4659;0.4001;1.634;21091;18.6144;3.07869E8;10.8811;1.62372E9;29.004;1.247649E9;13.2259;14.6066;2011-12-31;2011-01-01;year;1.2291;0.0616;10.1434;64.6107;5.95896E8;21091
0.4683;0.5745;1.7468;21091;19.9555;4.10578E8;12.6511;2.049875E9;30.8862;1.432568E9;14.151;16.5631;2012-12-31;2012-01-01;year;1.3878;0.0663;11.4243;72.3866;8.02485E8;21091
0.491;0.4701;1.8479;21091;20.6525;4.89621E8;13.5602;2.082612E9;32.1358;1.571373E9;14.3993;17.6917;2013-12-31;2013-01-01;year;1.3799;0.0707;11.9111;68.4672;9.22164E8;21091
0.4543;0.4182;1.691;21091;14.5004;2.17182E8;6.1591;2.307206E9;23.7802;1.788709E9;11.0699;9.987;2014-12-31;2014-01-01;year;1.2162;0.0503;8.5921;70.8439;8.56675E8;21091
