amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.005355948;2018-04-27;23574;2018-04-30;"";2018-06-22;2018-04-27;MEAL3;dividend;23574
0.2995;"";23574;2017-09-04;"";2017-09-13;2017-09-01;MEAL3;interest;23574
