assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
162480000;0;4000;20765000;7266000;17922;152831000;"";5813000;0;0;0;0;162480000;0;0;141715000;2383000;161000;2016-09-30;0;17922
164437000;0;6000;36497000;8584000;17922;151923000;"";4762000;0;0;0;0;164437000;0;0;127940000;3930000;16470000;2016-12-31;0;17922
163094000;0;3000;19778000;5204000;17922;154594000;"";7126000;0;0;0;0;163094000;0;0;143316000;3296000;663000;2017-03-31;0;17922
165715000;0;4000;20084000;5968000;17922;156593000;"";7517000;0;0;0;0;165715000;0;0;145631000;3154000;717000;2017-06-30;0;17922
167643000;0;9000;32562000;6565000;17922;157923000;"";6999000;0;0;0;0;167643000;0;0;135081000;3155000;13847000;2017-09-30;0;17922
168030000;0;14000;154030000;4854000;17922;161710000;"";6020000;0;0;0;0;168030000;0;0;13084000;2754000;19665000;2017-12-31;0;17922
173886000;0;9000;42117000;6084000;17922;165051000;"";25893000;0;0;0;0;173886000;0;0;131769000;2751000;2373000;2018-03-31;0;17922
178001000;0;2000;165111000;4531000;17922;167340000;"";148196000;0;0;0;0;178001000;0;0;12890000;6130000;1608000;2018-06-30;0;17922
184031000;0;8000;164624000;3183000;17922;171967000;"";152253000;0;0;0;0;184031000;0;0;19407000;8881000;0;2018-09-30;0;17922
184837000;0;9000;17832000;8892000;17922;172547000;"";7853000;0;0;0;0;184837000;0;0;167005000;4741000;0;2018-12-31;0;17922
183425000;0;7000;20275000;3748000;17922;176068000;"";17080000;0;0;0;0;183425000;0;0;163150000;3609000;0;2019-03-31;0;17922
188518000;0;7000;39303000;6390000;17922;179781000;"";35180000;0;0;0;0;188518000;0;0;149215000;2347000;0;2019-06-30;0;17922
191600000;0;4000;45549000;7279000;17922;182054000;"";39483000;0;0;0;0;191600000;0;0;146051000;2267000;0;2019-09-30;0;17922
190110000;0;10000;51907000;9258000;17922;178993000;"";45462000;0;0;0;0;190110000;0;0;138203000;1859000;1352000;2019-12-31;0;17922
188035000;0;9000;53895000;4063000;17922;180777000;"";50323000;0;0;0;0;188035000;0;0;134140000;3195000;1288000;2020-03-31;0;17922
190076000;0;6000;16395000;4480000;17922;182397000;"";12864000;0;0;0;0;190076000;0;0;173681000;3199000;1199000;2020-06-30;0;17922
194387000;0;12000;88341000;6898000;17922;185621000;"";71936000;0;0;0;0;194387000;0;0;106046000;1868000;0;2020-09-30;0;17922
192154000;0;7000;66166000;5007000;17922;183943000;0;61018000;0;0;0;0;192154000;0;0;125988000;3204000;1381000;2020-12-31;0;17922
192081000;0;6000;57106000;2901000;17922;186093000;"";54358000;0;0;0;0;192081000;0;0;134975000;3087000;1261000;2021-03-31;0;17922
195605000;0;9000;31324000;3819000;17922;188698000;"";27160000;0;0;0;0;195605000;0;0;164281000;3088000;1307000;2021-06-30;0;17922
198634000;"";"";31175000;4628000;17922;190918000;"";"";"";"";"";"";198634000;"";"";"";"";"";2021-09-30;"";17922
61838000;"";"";"";"";17922;193302000;219000;"";"";"";"";"";244034000;"";"";"";"";"";2021-12-31;"";17922
57216000;"";"";"";"";17922;194886000;64000;"";"";"";"";"";205979000;"";"";"";"";"";2022-03-31;"";17922
17921000;"";"";"";"";17922;197497000;183000;"";"";"";"";"";209498000;"";"";"";"";"";2022-06-30;"";17922
214084000;"";"";"";"";17922;201042000;417000;"";"";"";"";"";214084000;"";"";"";"";"";2022-09-30;"";17922
