continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
791776000;0;14311;0;925960000;0;791776000;791776000;20502000;0;-77865000;925960000;2009-12-31;2009-01-01;year;848095000;-56319000;14311
987807000;0;14311;0;960421000;0;987807000;987807000;22474000;0;-13892000;960421000;2010-12-31;2010-01-01;year;946529000;41278000;14311
1157690000;0;14311;0;1227539000;0;1157690000;1157690000;19164000;0;-55734000;1227539000;2011-12-31;2011-01-01;year;1171805000;-14115000;14311
700688000;0;14311;0;695151000;0;700688000;700688000;25832000;0;1051000;695151000;2012-12-31;2012-01-01;year;696202000;4486000;14311
1072560000;0;14311;0;1097391000;0;1072560000;1072560000;28875000;0;2000000;1097391000;2013-12-31;2013-01-01;year;1099391000;-26831000;14311
1205950000;0;14311;0;1270068000;0;1205950000;1205950000;129665000;0;-31554000;1270068000;2014-12-31;2014-01-01;year;1238514000;-32564000;14311
