cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
4030;183723000;3296424000;-1875223000;2009-12-31;2009-01-01;year;4030
4030;53763000;-4962075000;2122538000;2010-12-31;2010-01-01;year;4030
4030;4397329000;-4142387000;1707665000;2011-12-31;2011-01-01;year;4030
4030;-1173330000;-627450000;2581615000;2012-12-31;2012-01-01;year;4030
4030;-2399452000;-1848822000;1459141000;2013-12-31;2013-01-01;year;4030
4030;1083505000;1407716000;448416000;2014-12-31;2014-01-01;year;4030
