assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.19;-0.8567;-0.2461;1.635;0.0948;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.16;-0.8449;-0.2427;1.6126;0.0935;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.22;-0.8684;-0.2495;1.6574;0.0961;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.31;-0.9036;-0.2596;1.7246;0.1;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.22;-0.8684;-0.2495;1.6574;0.0961;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.4;-0.9388;-0.2697;1.7918;0.1039;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.22;-0.8684;-0.2495;1.6574;0.0961;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.28;-0.8919;-0.2562;1.7022;0.0987;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.25;-0.8801;-0.2529;1.6798;0.0974;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.28;-0.8919;-0.2562;1.7022;0.0987;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.37;-0.9271;-0.2663;1.7694;0.1026;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.31;-0.9036;-0.2596;1.7246;0.1;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.37;-0.9271;-0.2663;1.7694;0.1026;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.31;-0.9036;-0.2596;1.7246;0.1;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.34;-0.9153;-0.263;1.747;0.1013;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.37;-0.9271;-0.2663;1.7694;0.1026;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;2.19;-0.8567;-0.2461;1.635;0.0948;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;1.95;-0.7628;-0.2191;1.4558;0.0844;17350554;MGEL4;8397
23.3908;8397;-2.5564;-0.7119;-8.8982;23.1021;1.95;-0.7628;-0.2191;1.4558;0.0844;17350554;MGEL4;8397
