assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1358233000;0;15070000;88459000;169313000;22411;450181000;"";56974000;16641000;1229423000;0;0;1358233000;90810000;579573000;1269774000;738739000;14066000;2016-09-30;24959000;22411
1392275000;0;10197000;88332000;168855000;22411;498444000;"";59549000;15578000;1264173000;0;0;1392275000;94664000;564490000;1303943000;724976000;16431000;2016-12-31;6650000;22411
1418070000;0;26064000;101710000;185273000;22411;514676000;"";59877000;14923000;1275888000;0;0;1418070000;98889000;552509000;1316360000;718121000;13854000;2017-03-31;6761000;22411
1444092000;0;8916000;87474000;201051000;22411;537946000;"";60942000;14380000;1316954000;0;0;1444092000;103240000;534596000;1356618000;705095000;14019000;2017-06-30;8510000;22411
1546074000;0;66730000;141920000;220199000;22411;546757000;"";58665000;13836000;1364882000;0;0;1546074000;103699000;609666000;1404154000;779118000;13631000;2017-09-30;11041000;22411
1634860000;0;112579000;188536000;164099000;22411;554972000;"";57503000;9148000;1411125000;0;0;1634860000;107947000;744763000;1446324000;915789000;16295000;2017-12-31;12997000;22411
1628062000;0;85640000;167122000;161537000;22411;558367000;"";63567000;8396000;1426534000;0;0;1628062000;112177000;732425000;1460940000;908158000;15510000;2018-03-31;6208000;22411
1619086000;0;79114000;155532000;167714000;22411;561893000;"";59635000;8210000;1429128000;0;0;1619086000;118179000;713513000;1463554000;889479000;12920000;2018-06-30;8245000;22411
1612696000;0;79173000;157752000;173337000;22411;569211000;"";59057000;7781000;1420906000;0;0;1612696000;121562000;691580000;1454944000;870148000;16192000;2018-09-30;4860000;22411
1614035000;0;80437000;154876000;175144000;22411;581910000;"";57577000;8006000;1424725000;0;0;1613595000;127173000;671730000;1458719000;856541000;15805000;2018-12-31;3855000;22411
1612904000;0;76138000;159128000;189339000;22411;581283000;"";66559000;7345000;1419844000;0;0;1612904000;132905000;653683000;1453776000;842282000;15539000;2019-03-31;5904000;22411
1610608000;0;96353000;154306000;205568000;22411;580960000;"";39244000;7238000;1422372000;0;0;1610608000;139743000;630271000;1456302000;824080000;15830000;2019-06-30;11648000;22411
1589924000;0;79465000;137652000;205172000;22411;588192000;"";39237000;7479000;1417994000;0;0;1589924000;143138000;597964000;1452272000;796560000;16732000;2019-09-30;3407000;22411
1631708000;0;95431000;162033000;212348000;22411;590009000;"";47325000;10014000;1430076000;0;0;1631708000;148526000;621059000;1469675000;829351000;17017000;2019-12-31;5113000;22411
1622905000;0;44150000;149679000;223371000;22411;594815000;"";86343000;9584000;1432936000;0;0;1622905000;155352000;595541000;1473226000;804719000;13750000;2020-03-31;3534000;22411
1590487000;0;57483000;116085000;231168000;22411;595951000;"";43336000;9494000;1435090000;0;0;1590487000;161978000;555018000;1474402000;763368000;12145000;2020-06-30;3657000;22411
1586401000;0;46449000;113725000;253993000;22411;608115000;"";42925000;9138000;1432420000;0;0;1586401000;163256000;519103000;1472676000;724293000;17489000;2020-09-30;4338000;22411
1567223000;0;28233000;90728000;256842000;22411;617683000;"";44022000;9308000;1438030000;0;0;1567223000;169159000;487092000;1476495000;692698000;16904000;2020-12-31;6013000;22411
1578070000;0;18243000;86113000;267638000;22411;647005000;"";49991000;9537000;1453840000;0;0;1578070000;174260000;453957000;1491957000;663427000;15978000;2021-03-31;20554000;22411
1585014000;0;19835000;101055000;233692000;22411;698794000;"";50843000;11285000;1445740000;0;0;1585014000;154242000;438550000;1483959000;652528000;17802000;2021-06-30;4630000;22411
1623864000;0;50878000;127716000;217153000;22411;771356000;"";46491000;13066000;1455246000;0;0;1623864000;136262000;418792000;1496148000;635355000;21354000;2021-09-30;6109000;22411
1657814000;0;65488000;147863000;185246000;22411;847252000;"";51993000;15263000;1468627000;0;0;1657814000;122003000;404402000;1509951000;625316000;21686000;2021-12-31;8349000;22411
1646148000;0;85380000;146229000;175183000;22411;855966000;"";31389000;14376000;1459524000;0;0;1646148000;102023000;392024000;1499919000;614999000;21394000;2022-03-31;3532000;22411
1651758000;0;84834000;151456000;160053000;22411;861146000;"";35604000;14761000;1458445000;0;0;1651758000;83491000;402078000;1500302000;630559000;20437000;2022-06-30;7011000;22411
1623160000;0;36748000;94082000;121516000;22411;851974000;"";27319000;15485000;1485152000;0;0;1623160000;59017000;409155000;1529078000;649670000;25757000;2022-09-30;10791000;22411
