assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
701538000;0;80667000;92496000;670570000;22411;18248000;"";0;11991000;594115000;0;0;701538000;351756000;0;609042000;12720000;6678000;2009-12-31;6038000;22411
718721000;0;5656000;16939000;508467000;22411;197225000;"";0;16832000;679180000;0;0;718721000;373337000;0;701782000;13029000;9448000;2010-12-31;4731000;22411
741154000;0;18301000;36434000;153335000;22411;203077000;"";8149000;18534000;681963000;0;0;741154000;0;371472000;704720000;384742000;8545000;2011-03-31;5002000;22411
817334000;0;73186000;86621000;48293000;22411;204976000;"";0;18534000;699502000;0;0;817334000;13272000;422810000;730713000;564065000;10502000;2011-06-30;8877000;22411
861377000;0;83291000;95972000;54581000;22411;212218000;"";0;18897000;706050000;0;0;861377000;25297000;448601000;765405000;594578000;10021000;2011-09-30;3868000;22411
908728000;0;110020000;123681000;103965000;22411;212945000;"";0;21572000;721783000;0;0;908728000;67163000;441921000;780581000;453312000;11886000;2011-12-31;6831000;22411
869356000;0;55264000;67415000;199453000;22411;218420000;"";0;20654000;728954000;0;0;869356000;77315000;435703000;801941000;451483000;10530000;2012-03-31;4315000;22411
880545000;0;48033000;60550000;177194000;22411;223560000;"";0;20978000;756732000;0;0;880545000;46596000;465920000;819995000;479791000;10130000;2012-06-30;9377000;22411
904847000;0;25938000;42554000;180893000;22411;234431000;"";0;20923000;787241000;0;0;904847000;44715000;463810000;862293000;489523000;13351000;2012-09-30;12714000;22411
933367000;0;25882000;81710000;80934000;22411;235133000;"";0;25045000;812405000;0;0;933367000;40527000;493825000;851657000;617300000;14342000;2012-12-31;12776000;22411
992476000;0;63207000;80306000;82587000;22411;238989000;"";0;22092000;831680000;0;0;992476000;47739000;543997000;912170000;670900000;14536000;2013-03-31;7201000;22411
1024515000;0;55057000;117328000;87329000;22411;242427000;"";45005000;22643000;869850000;0;0;1024515000;51270000;562452000;907187000;694759000;14150000;2013-06-30;12650000;22411
1047817000;0;24650000;89924000;98764000;22411;256113000;"";45944000;24385000;919497000;0;0;1047817000;53578000;554411000;957893000;692940000;15604000;2013-09-30;18831000;22411
1096217000;0;39964000;106533000;99994000;22411;289495000;"";47864000;26522000;950255000;0;0;1096217000;55023000;576058000;989684000;706728000;14398000;2013-12-31;14925000;22411
1099192000;0;29316000;95317000;95224000;22411;290574000;"";49002000;24501000;966623000;0;0;1099192000;55522000;577233000;1003875000;713394000;13074000;2014-03-31;7146000;22411
1140500000;0;47517000;122892000;215466000;22411;284649000;"";57277000;23662000;991116000;0;0;1140500000;61485000;602922000;1017608000;640385000;13877000;2014-06-30;8157000;22411
1195227000;0;80681000;157184000;109596000;22411;334731000;"";54506000;23061000;1011941000;0;0;1195227000;63896000;615334000;1038043000;750900000;16403000;2014-09-30;10604000;22411
1238620000;0;90659000;164953000;118106000;22411;376229000;"";54959000;24480000;1046030000;0;0;1238620000;66701000;611519000;1073667000;744285000;16191000;2014-12-31;16275000;22411
1308725000;0;76518000;158825000;116167000;22411;413545000;"";59622000;23179000;1094073000;0;0;1308725000;71015000;615843000;1149900000;779013000;14738000;2015-03-31;14770000;22411
1299728000;0;56743000;135618000;115084000;22411;430554000;"";52008000;21866000;1123014000;0;0;1299728000;74638000;614081000;1164110000;754090000;16771000;2015-06-30;13452000;22411
1315619000;0;55553000;133840000;119514000;22411;446852000;"";53710000;20314000;1140507000;0;0;1315619000;82023000;602986000;1181779000;749253000;16457000;2015-09-30;12273000;22411
1316853000;0;52661000;123032000;123460000;22411;445601000;"";49666000;19715000;1156660000;0;0;1316853000;85862000;602826000;1193821000;747792000;16143000;2015-12-31;5616000;22411
1328891000;0;54484000;127032000;135417000;22411;443944000;"";52973000;18457000;1165336000;0;0;1328891000;89024000;603926000;1201859000;749530000;15110000;2016-03-31;4673000;22411
1340180000;0;49411000;123135000;149046000;22411;443802000;"";54210000;17403000;1180954000;0;0;1340180000;94185000;595645000;1217045000;747332000;14495000;2016-06-30;9448000;22411
