asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2681;1.1862;2.3146;12653;2.9143;-4.80965E8;-16.7684;4.598227E9;13.7866;2.691075E9;5.8846;18.3902;2009-12-31;2009-01-01;year;2.0329;0.0158;3.6203;129.482;1.881013E9;12653
0.312;1.4023;2.438;12653;20.3232;2.81937E8;7.9042;4.820191E9;28.7741;2.353153E9;15.6935;21.6269;2010-12-31;2010-01-01;year;2.1739;0.049;11.2088;128.9442;2.326469E9;12653
0.3153;1.0936;2.0125;12653;18.8014;2.87011E8;7.5841;5.297336E9;27.1216;2.92962E9;4.8283;6.0419;2011-12-31;2011-01-01;year;1.7756;0.0152;3.6852;142.0789;1.987315E9;12653
0.2925;1.2295;2.398;12653;35.8612;1.057115E9;26.1731;6.035104E9;39.5589;3.637879E9;18.6179;22.9044;2012-12-31;2012-01-01;year;2.1483;0.0545;13.8715;154.7536;2.452687E9;12653
0.3066;1.3345;2.5641;12653;24.9523;3.77748E8;8.4136;6.968288E9;36.1792;4.316955E9;6.4614;8.211;2013-12-31;2013-01-01;year;2.3098;0.0198;5.3795;171.5177;2.815091E9;12653
0.2421;1.633;2.7753;12653;33.717;6.89215E8;14.2464;1.016382E10;42.3456;5.635265E9;15.0962;20.6843;2014-12-31;2014-01-01;year;2.5741;0.0365;10.3471;183.1069;4.382274E9;12653
