assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3561826000;0;10778000;18237000;12555000;19879;3548370000;0;3000;672000;0;0;3542492000;3561826000;0;0;3543589000;901000;0;2016-09-30;187000;19879
3356471000;0;6332000;9404000;2675000;19879;3353796000;0;0;672000;0;0;3345985000;3356471000;0;0;3347067000;0;0;2016-12-31;249000;19879
3388283000;0;1740000;4591000;3102000;19879;3385181000;0;0;672000;0;0;3382610000;3388283000;0;0;3383692000;0;0;2017-03-31;406000;19879
3313401000;0;1705000;6323000;1809000;19879;3311592000;0;6000;672000;0;0;3305996000;3313401000;0;0;3307078000;0;0;2017-06-30;104000;19879
3373947000;0;2349000;8286000;2923000;19879;3371024000;0;6000;0;0;0;3365246000;3373947000;0;0;3365661000;0;0;2017-09-30;696000;19879
3465522000;0;6955000;40209000;33049000;19879;3432473000;0;6000;0;0;0;3424901000;3465522000;0;0;3425313000;0;0;2017-12-31;1177000;19879
3388223000;0;479000;36576000;32389000;19879;3355834000;0;3000;0;0;0;3351215000;3388223000;0;0;3351647000;0;0;2018-03-31;313000;19879
3332849000;0;2288000;75046000;2466000;19879;3330383000;0;3000;0;0;0;3257294000;3332849000;0;0;3257803000;0;0;2018-06-30;482000;19879
3339079000;0;1284000;121405000;2565000;19879;3336514000;0;3000;0;0;0;3217083000;3339079000;0;0;3217674000;0;0;2018-09-30;369000;19879
3436685000;0;73026000;111650000;47193000;19879;3389492000;0;2000;0;0;0;3324434000;3436685000;0;0;3325035000;0;0;2018-12-31;3840000;19879
3595284000;0;64938000;112183000;41569000;19879;3553715000;0;2000;0;0;0;3482496000;3595284000;0;0;3483101000;0;0;2019-03-31;155000;19879
3606174000;0;26343000;175454000;41653000;19879;3564521000;0;30158000;0;0;0;3430093000;3606174000;0;0;3430720000;0;0;2019-06-30;599000;19879
7037197000;0;61000;145171000;58965000;19879;6910673000;0;29219000;0;0;0;6891398000;7037197000;0;0;6892026000;67559000;0;2019-09-30;1986000;19879
6549861000;0;71531000;357667000;318465000;19879;6230544000;0;8716000;0;0;0;6191540000;6549861000;0;0;6192194000;852000;0;2019-12-31;1017000;19879
6718870000;0;69235000;81774000;3177000;19879;6714836000;0;8922000;0;0;0;6636332000;6718870000;0;0;6637096000;857000;0;2020-03-31;715000;19879
6675246000;0;67945000;163651000;2020000;19879;6672366000;0;8537000;0;0;0;6510824000;6675246000;0;0;6511595000;860000;0;2020-06-30;12000;19879
6813405000;0;36133000;167633000;2579000;19879;6809963000;0;45872000;0;0;0;6645081000;6813405000;0;0;6645772000;863000;0;2020-09-30;459000;19879
7243704000;0;7745000;390159000;166627000;19879;7076212000;0;70781000;0;0;0;6852861000;7243704000;0;0;6853545000;865000;0;2020-12-31;136000;19879
8552435000;0;139000;397021000;167827000;19879;8383741000;0;83294000;0;0;0;8154609000;8552435000;0;0;8155414000;867000;0;2021-03-31;978000;19879
8555414000;0;292000;733187000;170932000;19879;8383612000;0;75750000;0;0;0;7821322000;8555414000;0;0;7822227000;870000;0;2021-06-30;3768000;19879
8754360000;0;100000;564582000;3726000;19879;8749760000;0;76268000;0;0;0;8188867000;8754360000;0;0;8189778000;874000;0;2021-09-30;341000;19879
8834133000;0;9000;641427000;100151000;19879;8733101000;0;62647000;0;0;0;8191828000;8834133000;0;0;8192706000;881000;0;2021-12-31;358000;19879
8729949000;0;321000;627114000;100457000;19879;8628601000;0;63583000;0;84000;0;8101873000;8729949000;0;0;8102835000;891000;0;2022-03-31;152000;19879
8672070000;0;223000;839750000;117996000;19879;8548000000;0;166667000;0;118000;0;7831295000;8672070000;0;0;7832320000;6074000;0;2022-06-30;267000;19879
8663049000;0;19000;821631000;99817000;19879;8557005000;0;752995000;0;207000;0;7840289000;8663049000;0;0;7841418000;6227000;0;2022-09-30;104000;19879
