assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
9849565000;0;1222905000;4513474000;2449847000;20915;5172938000;264023000;0;107087000;86499000;1757065000;2264278000;9849565000;1050674000;687025000;5336091000;2226780000;1153519000;2016-09-30;192241000;20915
10322274000;0;1245914000;4777167000;2320801000;20915;5183729000;253758000;0;117958000;85953000;1978060000;2408572000;10322274000;872900000;962881000;5545107000;2817744000;992167000;2016-12-31;225366000;20915
11158436000;0;2146833000;5529093000;2371246000;20915;5165728000;247807000;0;118281000;86439000;1978295000;2464174000;11158436000;925004000;1792130000;5629343000;3621462000;954733000;2017-03-31;231691000;20915
11116350000;0;656497000;4794876000;2244803000;20915;5308657000;265794000;0;117694000;86730000;1827591000;2830807000;11116350000;649903000;1735489000;6321474000;3562890000;807094000;2017-06-30;194778000;20915
12114637000;0;399678000;5373078000;1982857000;20915;5513744000;254253000;0;115599000;86943000;1947317000;2998963000;12114637000;441684000;2427996000;6741559000;4618036000;753861000;2017-09-30;220515000;20915
12345518000;0;403691000;5182503000;2424477000;20915;5541762000;255359000;0;157119000;86764000;1958798000;3017662000;12345518000;667423000;2178623000;7163015000;4379279000;797872000;2017-12-31;205144000;20915
12351244000;0;444855000;5013087000;2475055000;20915;5584890000;218613000;0;177854000;87549000;1853494000;3024015000;12351244000;689800000;2106447000;7338157000;4291299000;787708000;2018-03-31;206142000;20915
12205716000;0;419654000;4585164000;2147634000;20915;5605806000;229102000;0;200947000;90151000;1908233000;3067550000;12205716000;606928000;2046315000;7620552000;4452276000;725216000;2018-06-30;188197000;20915
12997010000;0;495593000;5208421000;2171957000;20915;5781927000;219013000;0;241146000;91041000;2091014000;2984977000;12997010000;637799000;2211627000;7788589000;5043126000;678270000;2018-09-30;241439000;20915
11728138000;0;426568000;4760047000;1962947000;20915;4630445000;244141000;0;272919000;94074000;2258201000;1966483000;11728138000;325342000;2116105000;6968091000;5134746000;685050000;2018-12-31;249775000;20915
12113214000;0;361060000;4653319000;1919525000;20915;4822627000;244924000;0;366563000;97463000;1907946000;2071266000;12113214000;338722000;2225951000;7459895000;5371062000;751842000;2019-03-31;352137000;20915
12476711000;0;327984000;5077915000;2296668000;20915;4685465000;280600000;0;412255000;100679000;2325054000;2028563000;12476711000;398417000;2418960000;7398796000;5494578000;804486000;2019-06-30;318864000;20915
12857445000;0;242385000;5167442000;2474284000;20915;4854643000;262322000;0;439741000;108070000;2500860000;1967774000;12857445000;630877000;2083929000;7690003000;5528518000;848111000;2019-09-30;297846000;20915
12959300000;0;288186000;4975804000;2166837000;20915;4841770000;267019000;115690000;455229000;115974000;2488014000;1909206000;12959300000;649776000;2351890000;7983496000;5950693000;816227000;2019-12-31;215983000;20915
12919389000;0;532212000;4882542000;2168158000;20915;5327556000;369805000;0;461117000;123411000;2461651000;2364481000;12919389000;583569000;2264492000;8036847000;5423675000;912772000;2020-03-31;239019000;20915
13555316000;0;449820000;5434701000;2502987000;20915;5465129000;363604000;707629000;474840000;134382000;2300598000;2375088000;13555316000;825275000;2530168000;8120615000;5587200000;986195000;2020-06-30;258014000;20915
13865171000;0;465989000;5632759000;2518390000;20915;5616189000;353418000;0;477193000;141945000;2329840000;2371910000;13865171000;561201000;2743369000;8232412000;5730592000;1011503000;2020-09-30;303521000;20915
14027426000;0;485346000;5388838000;2465568000;20915;5673331000;361254000;0;494158000;148771000;2270677000;2468487000;14027426000;554243000;2685392000;8638588000;5888527000;1041560000;2020-12-31;297181000;20915
14147123000;0;439555000;5056004000;2287308000;20915;5740880000;317277000;0;500478000;153588000;2335750000;2668846000;14147123000;649849000;2474968000;9091119000;6118935000;1095067000;2021-03-31;323363000;20915
14458361000;0;372853000;5045231000;2309111000;20915;5800166000;348238000;0;496276000;155652000;2366694000;2785732000;14458361000;608226000;2848318000;9413130000;6349084000;974083000;2021-06-30;344491000;20915
14560374000;0;277661000;5129392000;2370921000;20915;5993849000;379854000;0;492813000;162382000;2421309000;2919031000;14560374000;546766000;2780211000;9430982000;6195604000;1159746000;2021-09-30;385681000;20915
14821436000;0;308053000;5100219000;2439212000;20915;6119506000;479992000;0;514301000;167236000;2277141000;3147258000;14821436000;694126000;2777309000;9721217000;6262718000;1203789000;2021-12-31;362851000;20915
14933203000;0;342522000;5269916000;2315564000;20915;6021889000;554715000;0;529798000;172092000;2230974000;3070099000;14933203000;513045000;3291645000;9663287000;6595750000;1330615000;2022-03-31;344486000;20915
15123384000;0;313668000;5385929000;2490163000;20915;6144799000;761063000;0;558966000;174400000;2111232000;3375754000;15123384000;546487000;3319772000;9737455000;6488422000;1323829000;2022-06-30;392185000;20915
15196329000;0;122910000;5418266000;2926414000;20915;6209617000;766046000;0;602584000;174129000;2035134000;3499587000;15196329000;862956000;3409154000;9778063000;6060298000;1315234000;2022-09-30;418718000;20915
