continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
"";-323320000;1120;"";"";287645000;27154000;"";"";610965000;-1615000;-229027000;2015-12-31;2015-01-01;year;57003000;-21710000;1120
"";-379666000;1120;"";"";290522000;65524000;"";"";670188000;-573000;-186303000;2016-12-31;2016-01-01;year;103646000;-28291000;1120
"";-315869000;1120;"";"";389315000;93661000;"";"";705184000;2868000;-223032000;2017-12-31;2017-01-01;year;169151000;-61659000;1120
"";-262639000;1120;"";"";376251000;62540000;"";"";638890000;2536000;-251775000;2018-12-31;2018-01-01;year;127012000;-55235000;1120
"";-284053000;1120;"";"";397833000;83614000;"";"";681886000;-421000;-280880000;2019-12-31;2019-01-01;year;116532000;-20329000;1120
"";-179688000;1120;"";"";454360000;48903000;"";"";634048000;0;-373414000;2020-12-31;2020-01-01;year;77892000;-13204000;1120
"";-283756000;1120;"";"";427116000;83739000;"";"";710872000;0;-283472000;2021-12-31;2021-01-01;year;143644000;-47465000;1120
