asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.243;0.482;2.5462;21440;5.5378;-2872000.0;-1.094;0.0;63.376;-2.4584E7;2.5305;3.9162;2009-12-31;2009-01-01;year;1.7215;0.0315;4.3129;37.1153;7.8867E7;21440
1.2764;0.5216;2.7772;21440;17.3317;4.7678E7;13.58;5.0049E7;65.8336;1.4821E7;10.5542;15.9486;2010-12-31;2010-01-01;year;1.7239;0.1347;24.2202;79.7931;1.20017E8;21440
0.8678;0.523;2.1073;21440;19.3337;8.1504E7;17.3008;2.0525E8;69.3672;1.32354E8;7.9934;11.6642;2011-12-31;2011-01-01;year;1.3622;0.0694;19.1133;175.5522;1.54334E8;21440
0.6535;0.9807;1.9469;21440;10.0333;2.9564E7;4.6491;5.56331E8;69.0909;3.02024E8;1.8312;2.3206;2012-12-31;2012-01-01;year;1.2041;0.012;5.5973;367.7156;2.45531E8;21440
0.7212;0.7089;1.912;21440;8.0661;-5908000.0;-0.8278;6.34723E8;65.1721;3.48973E8;-2.5793;-3.8873;2013-12-31;2013-01-01;year;1.2468;-0.0186;-11.7909;533.8821;2.39914E8;21440
0.2313;0.6126;1.2062;21440;13.4225;2.3498E7;3.2276;1.142561E9;67.2128;6.33455E8;-0.6149;-1.1043;2014-12-31;2014-01-01;year;0.8696;-0.0014;-0.2482;74.5276;1.38295E8;21440
