cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
1228;477441000;552796000;772696000;2009-12-31;2009-01-01;year;1228
1228;1166291000;-4145824000;2971113000;2010-12-31;2010-01-01;year;1228
1228;-255260000;-2448658000;1771934000;2011-12-31;2011-01-01;year;1228
1228;-130134000;-960426000;4388971000;2012-12-31;2012-01-01;year;1228
1228;-241996000;-475438000;1970530000;2013-12-31;2013-01-01;year;1228
1228;-176197000;-2183890000;3016365000;2014-12-31;2014-01-01;year;1228
