continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
124399000;0;2461;0;113565000;0;124399000;124399000;0;0;21219000;113565000;2009-12-31;2009-01-01;year;134784000;-10385000;2461
273516000;0;2461;0;246803000;0;273516000;273516000;0;0;37900000;246803000;2010-12-31;2010-01-01;year;284703000;-11187000;2461
323887000;0;2461;0;311683000;0;323887000;323887000;0;0;12204000;311683000;2011-12-31;2011-01-01;year;323887000;0;2461
-258366000;0;2461;0;-211434000;0;-258366000;-258366000;0;0;-70796000;-211434000;2012-12-31;2012-01-01;year;-282230000;23864000;2461
198874000;0;2461;0;156917000;0;198874000;198874000;0;0;65821000;156917000;2013-12-31;2013-01-01;year;222738000;-23864000;2461
513055000;0;2461;0;495538000;0;513055000;513055000;0;0;17517000;495538000;2014-12-31;2014-01-01;year;513055000;0;2461
