asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4587;0.0641;0.9489;3077;0.9328;-8117000.0;-4.0819;8.065E7;13.2253;7.3681E7;0.1222;-3.0661;2009-12-31;2009-01-01;year;0.6101;6.0E-4;0.0876;56.2984;-5561000.0;3077
0.6468;0.0723;0.8899;3077;7.0766;1.3098E7;4.4411;1.07192E8;19.1815;9.8019E7;4.8676;4.5123;2010-12-31;2010-01-01;year;0.6142;0.0315;5.0536;60.5103;-1.3981E7;3077
0.5963;0.1195;0.9395;3077;6.4369;1.1721E7;3.922;1.19685E8;12.2086;1.02525E8;4.2763;4.1026;2011-12-31;2011-01-01;year;0.5897;0.0255;4.4142;73.0944;-8690000.0;3077
0.553;0.0476;0.8451;3077;6.9861;1.2178E7;4.2997;1.20001E8;9.3891;1.132E8;4.6051;4.5955;2012-12-31;2012-01-01;year;0.5411;0.0255;4.3899;72.3758;-2.2134E7;3077
0.669;0.0915;0.7634;3077;5.6778;1.3479E7;3.6074;1.57209E8;9.687;1.3883E8;3.4803;2.341;2013-12-31;2013-01-01;year;0.5193;0.0233;4.279;83.7807;-4.7516E7;3077
0.7115;0.0301;0.8344;3077;1.6853;-4542000.0;-1.1694;1.02614E8;13.7762;9.737E7;-2.4772;-3.1538;2014-12-31;2014-01-01;year;0.4416;-0.0176;-3.292;86.7789;-2.8865E7;3077
