assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.93;7.1316;1.8139;5.5461;0.4838;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.93;7.1316;1.8139;5.5461;0.4838;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.43;6.8756;1.7488;5.347;0.4664;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.45;6.8859;1.7514;5.355;0.4671;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.83;7.0804;1.8009;5.5063;0.4803;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.87;7.1009;1.8061;5.5222;0.4817;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.26;6.7886;1.7267;5.2793;0.4605;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.74;7.0343;1.7892;5.4704;0.4772;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.97;7.1521;1.8191;5.562;0.4852;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.98;7.1572;1.8204;5.566;0.4855;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.98;7.1572;1.8204;5.566;0.4855;5222000;BAUH4;1570
14.7093;1570;1.9533;2.8786;7.6794;28.7949;13.98;7.1572;1.8204;5.566;0.4855;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.98;7.4448;1.7527;6.5846;0.4672;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.98;7.4448;1.7527;6.5846;0.4672;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.97;7.4395;1.7514;6.5799;0.4669;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.92;7.4128;1.7452;6.5563;0.4652;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.45;7.1625;1.6863;6.335;0.4495;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.93;7.4182;1.7464;6.5611;0.4655;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.93;7.4182;1.7464;6.5611;0.4655;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;14.89;7.9294;1.8668;7.0132;0.4976;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;13.45;7.1625;1.6863;6.335;0.4495;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;11.81;6.2892;1.4806;5.5625;0.3947;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;12.24;6.5182;1.5346;5.7651;0.409;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;12.45;6.63;1.5609;5.864;0.4161;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;12.3;6.5501;1.5421;5.7933;0.4111;5222000;BAUH4;1570
14.7968;1570;1.8778;2.7767;7.9763;29.9232;12.73;6.7791;1.596;5.9959;0.4254;5222000;BAUH4;1570
