assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1295691000;0;17664000;520158000;296044000;20125;666230000;4207000;367748000;16217000;526352000;0;40814000;1295691000;0;0;775533000;333417000;117243000;2016-09-30;10682000;20125
1327278000;0;19811000;543181000;290172000;20125;693575000;4134000;389947000;15612000;527933000;0;42222000;1333902000;0;0;790721000;343531000;117080000;2016-12-31;9467000;20125
1416156000;0;14764000;623563000;338697000;20125;715547000;3117000;478509000;15406000;528511000;0;42420000;1416156000;0;0;792593000;361912000;113897000;2017-03-31;10451000;20125
1308525000;0;16586000;631603000;363214000;20125;913867000;3233000;470687000;15187000;530789000;0;40034000;1308525000;0;0;676922000;31444000;116010000;2017-06-30;24633000;20125
1266339000;0;13135000;624215000;364786000;20125;871553000;3645000;472942000;14367000;532103000;0;41146000;1266339000;0;0;642124000;30000000;120048000;2017-09-30;9930000;20125
1362352000;0;16112000;588668000;406079000;20125;923242000;3367000;404847000;13943000;534066000;0;42536000;1362352000;0;0;773684000;33031000;130637000;2017-12-31;12772000;20125
1382690000;0;15822000;604318000;392284000;20125;952584000;3373000;417211000;13169000;538030000;0;41008000;1382690000;0;0;778372000;37822000;133892000;2018-03-31;15097000;20125
1410293000;0;19296000;633236000;379798000;20125;987456000;3824000;442003000;12314000;541089000;0;40705000;1410293000;0;0;777057000;43039000;129958000;2018-06-30;12530000;20125
1493104000;0;18652000;490720000;421911000;20125;1009360000;4214000;293287000;11562000;542980000;0;260624000;1493104000;0;0;1002384000;61833000;134225000;2018-09-30;16100000;20125
1571572000;0;16597000;625663000;478278000;20125;1027456000;4232000;422508000;11174000;544064000;0;262893000;1571572000;0;0;945909000;65838000;142313000;2018-12-31;14539000;20125
1680927000;0;19684000;706662000;454486000;20125;1113293000;4519000;478908000;18765000;762029000;0;40837000;1680927000;0;0;974265000;113148000;156928000;2019-03-31;17469000;20125
1635291000;0;24277000;655387000;445851000;20125;1066298000;5167000;420593000;32833000;741749000;0;51237000;1635291000;0;0;979904000;123142000;157548000;2019-06-30;16779000;20125
1676028000;0;25793000;711318000;471875000;20125;1073731000;5309000;455900000;40585000;743982000;0;53405000;1676028000;0;0;964710000;130422000;153078000;2019-09-30;14038000;20125
1708498000;0;25579000;761509000;463629000;20125;1111365000;5128000;499401000;41634000;746072000;0;52049000;1708498000;0;0;946989000;133504000;150189000;2019-12-31;10257000;20125
1804894000;0;28559000;862167000;486874000;20125;1176406000;4853000;606520000;39760000;746521000;0;53422000;1804894000;0;0;942727000;141614000;150291000;2020-03-31;9355000;20125
1904174000;0;23981000;968663000;536737000;20125;1217412000;4510000;734235000;39320000;749444000;0;53545000;1904174000;0;0;935511000;150025000;135872000;2020-06-30;13016000;20125
1970659000;0;22690000;1050058000;615684000;20125;1204586000;4175000;813478000;37409000;750789000;0;53202000;1970659000;0;0;920601000;150389000;136606000;2020-09-30;13480000;20125
1859934000;0;33446000;928593000;504497000;20125;1202279000;4306;682265000;40435000;754671000;0;54783000;1859934000;0;0;931341000;153158000;144108000;2020-12-31;16450000;20125
1973325000;0;20217000;1045425000;514736000;20125;1295485000;4698000;807764000;40151000;755784000;0;54270000;1973325000;0;0;927900000;163104000;156825000;2021-03-31;14211000;20125
1959235;0;19460;669655;700062;20125;1087065;5602;442675;38497;762280;0;54267;1959235;0;0;1289580;172108;155232;2021-06-30;13843;20125
1834906000;0;17135000;509766000;539754000;20125;1129383000;5782000;287720000;35400000;789444000;0;59697000;1834906000;0;0;1325140000;165769000;161605000;2021-09-30;12375000;20125
1860898000;0;15584000;515928000;551084000;20125;1115804000;5445000;289303000;50091000;774356000;0;60279000;1860898000;0;0;1344970000;194010000;164971000;2021-12-31;19801000;20125
1958508000;0;13630000;531661000;583232000;20125;1214984000;4555000;299361000;48744000;788439000;0;60837000;1958508000;0;0;1426847000;160292000;173035000;2022-03-31;17935000;20125
1986242000;0;16941000;447475000;665186000;20125;1162425000;4794000;208021000;48616000;798606000;0;67681000;1986242000;0;0;1538767000;158631000;170547000;2022-06-30;19728000;20125
2067227000;0;11483000;558832000;735418000;20125;1206082000;4563000;314934000;46212000;808528000;0;70611000;2067227000;0;0;1508395000;125727000;174407000;2022-09-30;16233000;20125
