continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
16587113;-164721857;8753;0;10909074;57088629;16587113;16587113;0;221810486;11333397;-46179555;2015-12-31;2015-01-01;year;22242471;-5655358;8753
13436291;-167802694;8753;0;2690409;49357737;13436291;13436291;0;217160431;15121098;-46667328;2016-12-31;2016-01-01;year;17811507;-4375216;8753
13142924;-184531275;8753;0;7577878;55575554;13142924;13142924;0;240106829;7791253;-47997676;2017-12-31;2017-01-01;year;15369131;-2226207;8753
16335466;-204537641;8753;0;16327615;66082225;16335466;16335466;0;270619866;5128742;-49754610;2018-12-31;2018-01-01;year;21456357;-5120891;8753
18000782;-222544402;8753;0;17233291;64468217;18000782;18000782;0;287012619;6598862;-47234926;2019-12-31;2019-01-01;year;23832153;-5831371;8753
57201135;-256496595;8753;0;70275463;111113961;57201135;57201135;0;367610556;13104958;-40838498;2020-12-31;2020-01-01;year;83380421;-26179286;8753
53185863;-418910994;8753;0;76393582;162844013;53185863;53185863;0;581755007;-1020732;-86450431;2021-12-31;2021-01-01;year;75372850;-22186987;8753
