continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-13769000;-120253000;9415;0;-11560000;74326000;-13769000;-13190000;-579000;194579000;-1487000;-85886000;2015-12-31;2015-01-01;year;-13047000;-722000;9415
-68432000;-92532000;9415;0;-62628000;92385000;-68432000;"";"";184917000;-5522000;-155013000;2016-12-31;2016-01-01;year;-68150000;-282000;9415
-21053000;-72029000;9415;0;-16588000;45650000;-21053000;"";"";117679000;-4465000;-62238000;2017-12-31;2017-01-01;year;-21053000;0;9415
-55042000;-64949000;9415;0;-52400000;31420000;-55042000;"";"";78110000;-2642000;-65561000;2018-12-31;2018-01-01;year;-55042000;0;9415
-42560000;-88334000;9415;0;-40029000;26504000;-42560000;"";"";114838000;-2531000;-66533000;2019-12-31;2019-01-01;year;-42560000;0;9415
-23929000;-156402000;9415;0;-12088000;57167000;-23929000;"";"";213569000;-11841000;-69255000;2020-12-31;2020-01-01;year;-23929000;0;9415
-74618000;-124865000;9415;0;-43130000;48879000;-74618000;"";"";173744000;-31488000;-92009000;2021-12-31;2021-01-01;year;-74618000;0;9415
