assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3609885000;0;761833000;895047000;468559000;15300;427990000;0;0;1916370000;0;3662000;13649000;3609885000;250277000;1735957000;2714838000;2713336000;83556000;2009-12-31;157708000;15300
3377999000;0;510355000;671837000;599282000;15300;772847000;0;0;2184045000;0;20088000;59199000;3377999000;213426000;1223951000;2706162000;2005870000;50322000;2010-12-31;171529000;15300
3714346000;0;465818000;681618000;682843000;15300;874643000;0;0;2478650000;0;18811000;67763000;3714346000;200234000;1180821000;3032728000;2156860000;107910000;2011-03-31;276862000;15300
3751562000;0;518392000;722753000;755528000;15300;986282000;0;0;2476215000;0;14718000;69007000;3751562000;216995000;1152736000;3028809000;2009752000;93253000;2011-06-30;323483000;15300
3683750000;0;388249000;589556000;611541000;15300;1076171000;0;0;2532151000;0;16338000;69374000;3683750000;279100000;1684917000;3094194000;1996038000;58979000;2011-09-30;196494000;15300
3745480000;0;383119000;555385000;620308000;15300;1135910000;0;0;2630029000;0;22316000;69098000;3745480000;291362000;1676818000;3190095000;1989262000;85007000;2011-12-31;184722000;15300
3845982000;0;350085000;592325000;545898000;15300;1213752000;0;0;2690611000;14000;27134000;69240000;3845982000;283635000;1605336000;3253657000;2086332000;144531000;2012-03-31;118779000;15300
4143190000;0;562219000;809459000;600632000;15300;1314690000;0;0;2778458000;13000;28239000;70129000;4143190000;308089000;1935048000;3333731000;2227868000;145748000;2012-06-30;133669000;15300
4166874000;0;717117000;940435000;649861000;15300;1418667000;0;0;2686732000;53000;52405000;69388000;4166874000;327633000;1834236000;3226439000;2098346000;119942000;2012-09-30;134596000;15300
4469858000;0;838459000;1150587000;687449000;15300;1514474000;0;0;2794706000;51000;41718000;68983000;4469858000;324835000;2019863000;3319271000;2267935000;203104000;2012-12-31;95210000;15300
4882462000;0;1080681000;1547081000;779982000;15300;1609186000;"";0;2797658000;50000;61810000;67607000;4882462000;329647000;2256682000;3335381000;2493294000;332316000;2013-03-31;163438000;15300
5009315000;0;1225315000;1638160000;828041000;15300;1711793000;"";0;2837453000;621000;67378000;70378000;5009315000;339720000;2245240000;3371155000;2469481000;263222000;2013-06-30;244488000;15300
4868821000;0;708132000;1473268000;724439000;15300;1807753000;"";0;2863968000;591000;55021000;73486000;4868821000;338994000;2117528000;3395553000;2336629000;623197000;2013-09-30;114944000;15300
5536319000;0;1461044000;2051980000;921695000;15300;1805488000;"";0;2923587000;561000;34137000;73614000;5536319000;349377000;2573561000;3484339000;2809136000;450698000;2013-12-31;227359000;15300
5486065000;0;1104278000;2006355000;767184000;15300;1892090000;"";0;2956710000;1315000;41084000;74094000;5486065000;331132000;2573417000;3479710000;2826791000;716425000;2014-03-31;196290000;15300
5520112000;0;1273316000;1989313000;752177000;15300;1995307000;"";0;3009284000;1972000;41213000;78400000;5520112000;309845000;2535548000;3530799000;2772628000;522857000;2014-06-30;185483000;15300
5408571000;0;1008399000;1873614000;811358000;15300;2072024000;"";0;3027707000;2640000;32965000;83156000;5408571000;414584000;2329401000;3534957000;2525189000;649826000;2014-09-30;161058000;15300
5845185000;0;666085000;1517718000;2920073000;15300;1917105000;"";216852000;3210468000;2940000;23653000;81552000;5845185000;2215492000;177025000;4327467000;1008007000;107887000;2014-12-31;134446000;15300
5730179000;0;72101000;1176184000;1676518000;15300;1833273000;"";218222000;3263276000;2779000;23594000;81618000;5730179000;1163272000;1206266000;4553995000;2220388000;130145000;2015-03-31;113285000;15300
5950056000;0;6859000;1257388000;933153000;15300;1989525000;"";227055000;3384351000;2616000;25965000;81277000;5950056000;342215000;1951392000;4692668000;3027378000;587205000;2015-06-30;91142000;15300
6408871000;0;15190000;1671424000;1172862000;15300;2056329000;"";446358000;3482654000;2847000;44817000;85502000;6408871000;774288000;2922558000;4737447000;3179680000;795105000;2015-09-30;76674000;15300
6602844000;0;25103000;1311006000;1397876000;15300;2038761000;"";174891000;3397092000;2668000;56944000;85092000;6602844000;711622000;1961717000;5291838000;3166207000;205365000;2015-12-31;189212000;15300
6729307000;0;318000;1178694000;1627629000;15300;2101331000;"";107000;3454811000;2691000;49114000;84893000;6729307000;857760000;1766989000;5550613000;3000347000;277473000;2016-03-31;254640000;15300
8540875000;0;32583000;2302627000;1102533000;15300;2134192000;"";1353198000;3454762000;2497000;58862000;87667000;8540875000;457128000;4120187000;6238248000;5304150000;306860000;2016-06-30;152699000;15300
