amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
2.45;2007-04-30;7811;2007-05-02;"";"";2007-04-30;JFEN3;dividend;7811
0.8;2006-04-20;7811;2006-04-24;"";"";2006-04-20;JFEN3;dividend;7811
0.57;2005-05-13;7811;2005-05-16;"";2005-06-29;2005-05-13;JFEN3;dividend;7811
2.5;2004-04-20;7811;2004-05-18;"";"";2004-04-20;JFEN3;dividend;7811
4.32;2003-04-16;7811;2003-04-25;"";2003-05-05;2003-04-16;JFEN3;dividend;7811
4.3203;2002-04-24;7811;2002-05-06;"";2002-05-10;2002-04-24;JFEN3;dividend;7811
