assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
17340078000;0;2261889000;4184032000;2244939000;13986;7864370000;0;0;10455146000;34052000;510250000;457073000;17340078000;1526728000;4869221000;13156046000;7230769000;1103742000;2009-12-31;262667000;13986
18677950000;0;3484168000;5422224000;2098054000;13986;8640671000;0;0;10308047000;34052000;538082000;580383000;18677950000;1237313000;4612646000;13255726000;7972581000;1173565000;2010-12-31;271997000;13986
18636038000;0;1586610000;3847435000;2040089000;13986;8784671000;0;0;11559248000;34052000;713071000;594631000;18636038000;1205353000;4525122000;14788603000;7811278000;1247837000;2011-03-31;331541000;13986
20055842000;0;2741829000;5037612000;2156127000;13986;10013677000;0;0;11686214000;34062000;735008000;573969000;20055842000;1348279000;4629485000;15018230000;7886038000;1270966000;2011-06-30;312701000;13986
20721055000;0;2822981000;5186543000;2714194000;13986;9588749000;0;0;12070078000;34062000;674157000;570143000;20721055000;1800452000;5125861000;15534512000;8418112000;1318932000;2011-09-30;346637000;13986
21389338000;0;3089769000;5429729000;3104451000;13986;9673549000;0;0;12307955000;69061000;583031000;535393000;21389338000;2175061000;5218337000;15959609000;8611338000;1389712000;2011-12-31;377467000;13986
21908096000;0;3245862000;5661724000;3328012000;13986;9745881000;0;0;12491797000;51773000;665487000;598992000;21908096000;2539275000;5484018000;16246372000;8834203000;1346076000;2012-03-31;389083000;13986
23340529000;0;2564865000;6417225000;2300925000;13986;10901005000;0;0;13056736000;65294000;667214000;620183000;23340529000;1368237000;6803155000;16923304000;10138599000;1290755000;2012-06-30;454944000;13986
23775401000;0;3416385000;6088618000;2099581000;13986;11058928000;0;0;13749086000;65271000;658151000;609816000;23775401000;1097690000;7288279000;17686783000;10616892000;1601694000;2012-09-30;552233000;13986
25095314000;0;3718081000;6472442000;2850766000;13986;11002078000;0;0;14596031000;63440000;533392000;542487000;25095314000;1534126000;7796188000;18622872000;11302548000;1862195000;2012-12-31;858448000;13986
25377045000;0;3737813000;6349129000;2484337000;13986;11007801000;0;0;14913616000;64297000;680950000;608200000;25377045000;1354426000;8449169000;19027916000;11884907000;1517948000;2013-03-31;753167000;13986
25911701000;0;3599699000;6536375000;2077414000;13986;10660603000;0;0;15418320000;64344000;697137000;385560000;25911701000;805673000;9665519000;19375326000;13173684000;1765909000;2013-06-30;900723000;13986
26082925000;0;2880611000;6266935000;2042773000;13986;10702169000;0;0;15713091000;62220000;754202000;333376000;26082925000;764482000;9738598000;19815990000;13337983000;2206924000;2013-09-30;986877000;13986
26860024000;0;2648159000;6506048000;2167727000;13986;10687239000;0;0;15993588000;64193000;713613000;326234000;26860024000;956848000;10381873000;20353976000;14005058000;2760655000;2013-12-31;857227000;13986
26759008000;0;2129476000;6277575000;1980814000;13986;10903538000;0;0;16121580000;77505000;899988000;322690000;26759008000;1053473000;10247868000;20481433000;13874656000;2724458000;2014-03-31;595987000;13986
26544032000;0;2650862000;6137936000;2277395000;13986;10881850000;0;0;16077825000;76486000;904113000;326163000;26544032000;1229825000;9781771000;20406096000;13384787000;2018170000;2014-06-30;646184000;13986
27436988000;0;2132518000;6344898000;2606084000;13986;10517699000;0;0;16150846000;122564000;931478000;362736000;27436988000;1398294000;10124105000;21092090000;14313205000;2751030000;2014-09-30;748630000;13986
27864146000;0;2615579000;6658482000;2980063000;13986;10315132000;0;0;16156629000;122396000;819472000;331658000;27864146000;1751040000;10276504000;21205664000;14568951000;2602814000;2014-12-31;477768000;13986
28368310000;0;2538738000;7197093000;3238092000;13986;9555401000;0;0;16022824000;98527000;891002000;343299000;28368310000;2095846000;11125509000;21171217000;15574817000;3115452000;2015-03-31;540667000;13986
27640745000;0;2161548000;6292544000;2841325000;13986;9860170000;0;0;16071699000;96001000;947975000;341743000;27640745000;1457199000;8557219000;21348201000;14939250000;2419260000;2015-06-30;720162000;13986
27982635000;0;1938920000;6542192000;3228612000;13986;8896507000;0;0;15905256000;96658000;934263000;404920000;27982635000;1605230000;8522995000;21440443000;15857516000;2827515000;2015-09-30;531102000;13986
27995553000;0;569135000;6714790000;3201724000;13986;9192081000;0;922728000;15817652000;98115000;895663000;300843000;27995553000;1939391000;8062950000;21280763000;15601748000;3521841000;2015-12-31;540096000;13986
28466777000;0;992131000;7255283000;3354351000;13986;10314733000;0;1095671000;15750390000;106551000;1053083000;296995000;28466777000;2248299000;7386162000;21211494000;14797693000;3175059000;2016-03-31;493374000;13986
27988292000;0;925930000;6716053000;2923612000;13986;10964376000;0;1238284000;15691661000;104025000;1046939000;295575000;27988292000;1743556000;7018553000;21272239000;14100304000;2439926000;2016-06-30;485944000;13986
