assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.5;-16.3065;19.2885;12.0819;32.0281;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.16;-16.0068;18.934;11.8599;31.4395;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.1;-15.9539;18.8715;11.8207;31.3356;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.3;-16.1302;19.08;11.9513;31.6818;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.5;-16.3065;19.2885;12.0819;32.0281;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;18.41;-16.2271;19.1947;12.0231;31.8723;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;17.96;-15.8305;18.7255;11.7292;31.0932;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.56;-14.5965;17.2658;10.8149;28.6695;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.13;-14.2175;16.8175;10.5341;27.925;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.88;-14.8785;17.5995;11.0239;29.2235;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.29;-14.3585;16.9843;10.6386;28.202;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.04;-14.1381;16.7237;10.4753;27.7692;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.99;-14.9755;17.7141;11.0958;29.4139;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;16.05;-14.147;16.7341;10.4819;27.7865;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;15.8;-13.9266;16.4734;10.3186;27.3537;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;12.8;-11.2823;13.3456;8.3594;22.16;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;13.4;-11.8112;13.9711;8.7512;23.1987;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;13.0;-11.4586;13.5541;8.49;22.5062;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;9.75;-8.5939;10.1656;6.3675;16.8797;84909039;MDNE3;21067
26.2391;21067;-1.1345;-0.4092;0.9591;0.5776;10.88;-9.59;11.3437;7.1055;18.836;84909039;MDNE3;21067
