asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2547;0.132;0.6095;24716;43.7817;57966.0;15.4847;499838.0;53.8951;408121.0;21.5556;30.6873;2017-12-31;2017-01-01;year;0.6095;0.0549;11.6243;111.7152;-106615.0;24716
2.0E-4;0.0628;0.4379;24716;43.4377;21674.0;4.9703;7.71388E8;42.8334;7.4041E8;25.8991;30.6628;2018-12-31;2018-01-01;year;0.4379;1.0E-4;0.0194;200.4372;-2.12223E8;24716
