asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7676;0.2324;1.5055;24546;14.1737;6674000.0;11.4481;1.8834E7;46.662;1.2369E7;6.9333;11.1136;2016-12-31;2016-01-01;year;1.0399;0.0532;11.154;109.5701;1.4059E7;24546
1.0805;0.102;1.3906;24546;13.6432;1.0501E7;11.0214;1.7094E7;46.7684;1.3426E7;7.9263;11.0372;2017-12-31;2017-01-01;year;0.9444;0.0856;16.5618;93.3814;1.4042E7;24546
1.0302;0.1797;1.7363;24546;9.9918;8260000.0;7.4669;3.7831E7;45.1795;3.0767E7;5.2187;6.7465;2018-12-31;2018-01-01;year;1.1276;0.0538;14.0183;160.7304;2.8941E7;24546
