amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.041853296;2002-04-09;9989;2002-05-09;"";2002-05-29;2002-04-09;RPMG3;dividend;9989
0.060227923;2001-12-28;9989;2002-05-09;"";2002-02-22;2002-02-01;RPMG3;interest;9989
0.057139311;2001-07-17;9989;2001-09-12;"";"";2001-07-20;RPMG3;interest;9989
0.050039842;2000-12-29;9989;2001-09-12;"";"";2001-02-06;RPMG3;interest;9989
0.018347942;2000-09-20;9989;2000-12-18;"";2000-12-08;2000-11-22;RPMG3;interest;9989
