continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
86949000;-1361529000;8451;0;127959000;346129000;86949000;86949000;2134000;1707658000;-36010000;-218170000;2015-12-31;2015-01-01;year;91949000;-5000000;8451
219388000;-1380882000;8451;0;191445000;201301000;219388000;219388000;3158000;1582183000;80504000;-9856000;2016-12-31;2016-01-01;year;271949000;-52561000;8451
72170000;-1407393000;8451;0;63657000;263601000;72170000;72170000;9942000;1670994000;19472000;-199944000;2017-12-31;2017-01-01;year;83129000;-10959000;8451
186730000;-1921151000;8451;0;255189000;402093000;186730000;186730000;4217000;2323244000;-66777000;-146904000;2018-12-31;2018-01-01;year;188412000;-1682000;8451
201387000;-1877740000;8451;0;205786000;355049000;201387000;201387000;10642000;2232789000;-1839000;-149263000;2019-12-31;2019-01-01;year;203947000;-2560000;8451
103863000;-1285718000;8451;0;156841000;357245000;103863000;103863000;-13156000;1642963000;-117328000;-200404000;2020-12-31;2020-01-01;year;39513000;64350000;8451
366623000;-1210052000;8451;0;222796000;93073000;366623000;366623000;-8251000;1303125000;127687000;129723000;2021-12-31;2021-01-01;year;350483000;16140000;8451
