cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
14664;-97019000;-18561000;121993000;2015-12-31;2015-01-01;year;14664
14664;-68511000;-19325000;84961000;2016-12-31;2016-01-01;year;14664
14664;39823000;-40487000;31412000;2017-12-31;2017-01-01;year;14664
14664;-40214000;-91785000;135576000;2019-12-31;2019-01-01;year;14664
14664;52982000;-91032000;153241000;2020-12-31;2020-01-01;year;14664
14664;105749000;-121818000;22543000;2021-12-31;2021-01-01;year;14664
