assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
7152150000;0;819854000;981935000;522188000;19925;4801810000;0;0;9940000;554842000;0;5574479000;7152150000;503201000;1754497000;6170215000;1828152000;34118000;2016-09-30;2570000;19925
8675844000;0;663148000;1039955000;559177000;19925;4729143000;0;258776000;10011000;554842000;0;6812636000;8675844000;476643000;2581888000;7635889000;3387524000;67332000;2016-12-31;5355000;19925
8784500000;0;664125000;1263614000;615187000;19925;4914195000;0;484720000;10024000;554842000;0;6710961000;8784500000;531018000;2524622000;7520886000;3255118000;57464000;2017-03-31;8921000;19925
8740917000;0;653685000;1111941000;599400000;19925;4896193000;0;290211000;10173000;554842000;0;6821057000;8740917000;532634000;2509748000;7628976000;3245324000;83427000;2017-06-30;6530000;19925
9197440000;0;85110000;1063622000;546787000;19925;5851146000;0;769219000;10111000;554842000;0;7328492000;9197440000;470423000;2028519000;8133818000;2799507000;97478000;2017-09-30;10935000;19925
9427947000;0;86422000;1152277000;657831000;19925;5876090000;0;939950000;10111000;554842000;0;7378395000;9427947000;543353000;2079607000;8275670000;2894026000;31837000;2017-12-31;5337000;19925
9481660000;0;84656000;1137953000;631036000;19925;5850158000;0;938712000;10208000;554842000;0;7459381000;9481660000;510207000;2161141000;8343707000;3000466000;39612000;2018-03-31;4783000;19925
9398657000;0;175550000;1089276000;543248000;19925;5780232000;0;766056000;10638000;554842000;0;7424524000;9398657000;482297000;2232086000;8309381000;3075177000;41647000;2018-06-30;12712000;19925
9419181000;0;273716000;1005205000;488431000;19925;5744681000;0;598644000;10929000;554842000;0;7526165000;9419181000;358692000;2306207000;8413976000;3186069000;47781000;2018-09-30;19029000;19925
10420502000;0;986682000;1639892000;1124074000;19925;5870366000;0;506900000;12300000;554842000;0;7878615000;10420502000;1013907000;2420980000;8780610000;3426062000;49118000;2018-12-31;20178000;19925
9640740000;0;478742000;773588000;406708000;19925;5703996000;0;168240000;13277000;554842000;0;7919857000;9640740000;334495000;2359204000;8867152000;3530036000;53276000;2019-03-31;25901000;19925
9528578000;0;587666000;900629000;413760000;19925;5763987000;0;163571000;13887000;554842000;0;7664316000;9528578000;345510000;2177975000;8627949000;3350831000;66084000;2019-06-30;22005000;19925
9178079000;0;399184000;608256000;291323000;19925;5791026000;0;71702000;14663000;554842000;0;7516740000;9178079000;225354000;1953207000;8569823000;3095730000;51621000;2019-09-30;13712000;19925
9878083000;0;1090967000;1390618000;282000000;19925;7204073000;0;107440000;15876000;554842000;0;7215519000;9878083000;224985000;1522622000;8487465000;2392010000;32175000;2019-12-31;19840000;19925
9881057000;0;1165084000;1372165000;257443000;19925;7214491000;0;7457000;16476000;554842000;0;7219901000;9881057000;230522000;1507974000;8508892000;2409123000;35207000;2020-03-31;16246000;19925
9873503000;0;1120231000;1446970000;130776000;19925;7166501000;0;113711000;17930000;554842000;0;7219329000;9873503000;93126000;1638740000;8426533000;2576226000;45001000;2020-06-30;15106000;19925
10459816000;0;1763119000;1967375000;288054000;19925;7172380000;0;115162000;19358000;554842000;0;7252367000;10459816000;249594000;2023715000;8492441000;2999382000;46994000;2020-09-30;20369000;19925
10617928000;0;1056486000;1338463000;357788000;19925;7279603000;0;116635000;17577000;554842000;0;8140683000;10617928000;251920000;1979551000;9279465000;2980537000;42851000;2020-12-31;2586000;19925
11065137000;0;672627000;971388000;416037000;19925;7285271000;0;107495000;14338000;554842000;0;8943717000;11065137000;286404000;2343336000;10093749000;3363829000;46988000;2021-03-31;11863000;19925
11204038000;0;576745000;806105000;532755000;19925;7248925000;0;108362000;15430000;554842000;0;9249025000;11204038000;300172000;2331415000;10397933000;3422358000;43838000;2021-06-30;14592000;19925
11444524000;0;991674000;1242565000;614200000;19925;7154658000;0;109004000;16220000;554842000;0;9019801000;11444524000;324213000;2610785000;10201959000;3675666000;50683000;2021-09-30;31241000;19925
11281992000;0;938286000;1052036000;682054000;19925;7101699000;0;0;1810000;568469000;0;9054323000;11281992000;473536000;2440562000;10229956000;3498239000;57539000;2021-12-31;28569000;19925
11310484000;0;836515000;976350000;749103000;19925;7072245000;0;0;1701000;569209000;0;9135896000;11310484000;513745000;2401102000;10334134000;3489136000;57442000;2022-03-31;17007000;19925
9353939000;0;718001000;853757000;1018176000;19925;5559395000;0;0;1575000;15114000;0;7960987000;9353939000;793449000;2134576000;8500182000;2776368000;58740000;2022-06-30;15344000;19925
6514179000;0;1538720000;3804793000;1737254000;19925;4485840000;0;0;4307000;15024000;0;2355425000;6514179000;0;0;2709386000;291085000;39159000;2022-09-30;14379000;19925
