assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2162859000;0;56974000;1450180000;825367000;20990;233144000;0;540010000;88011000;381093000;463683000;29970000;2162859000;200326000;1073425000;712679000;1104348000;272265000;2009-12-31;568242000;20990
3034130000;0;7288000;2095791000;1201563000;20990;255302000;0;776973000;122471000;568433000;530947000;40772000;3034130000;391154000;1532323000;938339000;1577265000;650087000;2010-12-31;768436000;20990
2889400000;0;4304000;1865691000;1096396000;20990;251212000;0;638102000;137802000;614454000;509338000;43595000;2889400000;420882000;1487755000;1023709000;1541792000;640980000;2011-03-31;633961000;20990
3794964000;0;4146000;2620773000;1073184000;20990;1227968000;0;878781000;188426000;681916000;490279000;48485000;3794964000;475798000;1431413000;1174191000;1493812000;1073096000;2011-06-30;560761000;20990
3199429000;0;5534000;1946570000;737793000;20990;1187877000;0;634768000;192207000;729988000;455153000;51915000;3199429000;286943000;1203680000;1252859000;1273759000;685236000;2011-09-30;409216000;20990
3506743000;0;4270000;2150769000;1180178000;20990;1157377000;0;880883000;198587000;781902000;479160000;59209000;3506743000;451006000;1087749000;1355974000;1169188000;586622000;2011-12-31;689587000;20990
3242642000;0;12446000;1805262000;976466000;20990;1111534000;0;593214000;208289000;819432000;460019000;60334000;3242642000;446334000;1063186000;1437380000;1154642000;528865000;2012-03-31;495450000;20990
3707271000;0;5805000;2128987000;1013960000;20990;1070074000;0;1143179000;224500000;900330000;575551000;65776000;3707271000;391081000;1514489000;1578284000;1623237000;200141000;2012-06-30;591342000;20990
3709652000;0;5659000;2062871000;1384495000;20990;1022603000;0;1060236000;237536000;933271000;595671000;67077000;3709652000;697804000;1172604000;1646781000;1302554000;202948000;2012-09-30;633297000;20990
4088780000;0;8075000;2368484000;1416867000;20990;977019000;0;1125926000;249184000;950031000;709801000;71851000;4088780000;460697000;1675953000;1720296000;1694894000;363250000;2012-12-31;911852000;20990
3884650000;0;6261000;2061144000;1228429000;20990;913836000;0;845356000;251310000;1047895000;799336000;71942000;3884650000;403794000;1719474000;1823506000;1742385000;224066000;2013-03-31;776063000;20990
4534098000;0;5787000;2557837000;1341862000;20990;862904000;0;1372002000;253146000;1104827000;800946000;121616000;4534098000;314968000;2305021000;1976261000;2329332000;175377000;2013-06-30;955435000;20990
4807854000;0;6547000;2643526000;1741173000;20990;833775000;0;1326743000;265787000;1189584000;930740000;130589000;4807854000;361376000;2206545000;2164328000;2232906000;203834000;2013-09-30;1272662000;20990
5393176000;0;80462000;2904778000;2291621000;20990;829673000;0;1319963000;310263000;1360115000;1084478000;195059000;5393176000;338831000;2180039000;2488398000;2271882000;197438000;2013-12-31;1846244000;20990
5289719000;0;106598000;2616923000;2218430000;20990;773230000;0;938241000;335447000;1460998000;1214602000;197333000;5289719000;333330000;2206027000;2672796000;2298059000;96793000;2014-03-31;1787835000;20990
5924793000;0;266478000;2950589000;2074978000;20990;2191139000;0;1487557000;358361000;1654545000;889805000;197360000;5924793000;529135000;1569569000;2974204000;1658676000;45894000;2014-06-30;1445749000;20990
5413292000;0;180355000;2200673000;1592777000;20990;3051912000;0;700349000;392782000;1776310000;973567000;206742000;5413292000;170663000;679582000;3212619000;768603000;65809000;2014-09-30;1276672000;20990
6527059000;0;185353000;3641336000;2704792000;20990;3079457000;0;1151224000;444827000;1838439000;1343832000;213150000;7262899000;410000000;1302641000;3553183000;1478650000;68287000;2014-12-31;2084955000;20990
6277654000;0;148771000;2487779000;2192927000;20990;3031378000;0;815673000;458911000;1905592000;1183515000;214357000;6277654000;415485000;946019000;3789875000;1053349000;97872000;2015-03-31;1582492000;20990
6438178000;0;48998000;2388288000;1919225000;20990;2971480000;0;793310000;473611000;1997347000;1187869000;360695000;6438178000;425951000;1408022000;4049890000;1547473000;73789000;2015-06-30;1270467000;20990
7031375000;0;120883000;2692100000;1996943000;20990;2861085000;108000;794816000;504819000;2110542000;1295094000;338978000;7031375000;455253000;2045244000;4339275000;2173347000;137085000;2015-09-30;1316823000;20990
9458711000;0;325521000;4844290000;2885071000;20990;2706042000;91000;2012198000;539722000;2183604000;1385465000;434209000;9492507000;407028000;3622695000;4614421000;3901394000;786328000;2015-12-31;2154629000;20990
8304923000;0;191540000;3570835000;2118036000;20990;2575603000;111000;1354607000;538756000;2239605000;960697000;431953000;8304923000;473824000;3452293000;4734088000;3611284000;632046000;2016-03-31;1353976000;20990
8874910000;0;254938000;3818978000;2284071000;20990;3023095000;134000;1182675000;529154000;2285154000;1421942000;427985000;8874910000;508761000;3385627000;5055932000;3567744000;552934000;2016-06-30;1499557000;20990
