assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2505673000;0;124715000;334905000;451457000;21032;1047134000;17725000;0;803425000;156472000;4089000;1167640000;2505673000;242670000;892044000;2170768000;1007082000;147922000;2016-09-30;74739000;21032
2549881000;0;95544000;301492000;512340000;21032;1075826000;17688000;0;845493000;153255000;4117000;1195136000;2549881000;238541000;859001000;2248389000;961715000;139019000;2016-12-31;100294000;21032
2584409000;0;39108000;264836000;516467000;21032;1109827000;17049000;0;861175000;147585000;4963000;1260915000;2584409000;256131000;854936000;2319573000;958115000;154426000;2017-03-31;69062000;21032
2921987000;0;273799000;514754000;456512000;21032;1153419000;17626000;0;864859000;145083000;6133000;1351732000;2921987000;278180000;1211715000;2407233000;1312056000;153686000;2017-06-30;66172000;21032
2835374000;0;157921000;371444000;450619000;21032;1180639000;5000;0;878125000;142137000;6655000;1402599000;2835374000;254729000;1101376000;2463930000;1204116000;162453000;2017-09-30;72245000;21032
2926934000;0;86539000;331027000;577912000;21032;1169965000;6000;0;960721000;142932000;7544000;1434738000;2926934000;244815000;1077236000;2595907000;1179057000;157642000;2017-12-31;117669000;21032
2993491000;0;40137000;326773000;563937000;21032;1247880000;0;0;979607000;140214000;12915000;1492309000;2993491000;240820000;1079293000;2666718000;1181674000;170614000;2018-03-31;79877000;21032
3408319000;0;282443000;642938000;415190000;21032;1311232000;0;0;1248964000;294689000;21333000;1135418000;3408319000;141379000;1562792000;2765381000;1681897000;243826000;2018-06-30;126844000;21032
3443072000;0;86835000;435366000;438245000;21032;1419887000;0;0;1305773000;290769000;18294000;1283608000;3443072000;129566000;1465153000;3007706000;1584940000;251317000;2018-09-30;147284000;21032
3582599000;0;45629000;473039000;548449000;21032;1436928000;0;0;1366665000;288011000;26778000;1321804000;3582599000;142416000;1474047000;3109560000;1597222000;262493000;2018-12-31;170478000;21032
4289863000;0;316600000;766820000;615022000;21032;1480908000;0;0;1726480000;284719000;24599000;1374512000;4289863000;123120000;1834154000;3523043000;2193933000;272334000;2019-03-31;179926000;21032
4490805000;0;302178000;783788000;667576000;21032;1626672000;0;0;1730917000;281015000;14191000;1423777000;4490805000;146648000;1847299000;3707017000;2196557000;269843000;2019-06-30;157471000;21032
4302697000;0;35621000;520326000;399962000;21032;1682789000;0;0;1738427000;276754000;25051000;1469205000;4302697000;17946000;1854486000;3782371000;2219946000;286804000;2019-09-30;162522000;21032
4414744000;0;377503000;909877000;515847000;21032;1323227000;0;0;1718459000;247741000;26619000;1261168000;4414744000;98562000;2408881000;3504867000;2575670000;272322000;2019-12-31;158782000;21032
4452205000;0;338281000;905964000;569460000;21032;1368204000;0;0;1717849000;239712000;18983000;1314533000;4452205000;149674000;2350487000;3546241000;2514541000;284096000;2020-03-31;162408000;21032
4712576000;0;559289000;1115546000;877174000;21032;1450915000;0;0;1667500000;232769000;24225000;1399236000;4712576000;425007000;2210265000;3597030000;2384487000;290209000;2020-06-30;166496000;21032
4811504000;0;475037000;1020023000;763277000;21032;1479064000;0;0;1812165000;224607000;20058000;1464813000;4811504000;452582000;2372624000;3791481000;2569163000;284882000;2020-09-30;132499000;21032
4864071000;0;534419000;1102513000;1045278000;21032;1455808000;0;0;1789063000;220359000;22560000;1478916000;4864071000;695469000;2151454000;3761558000;2362985000;294142000;2020-12-31;142091000;21032
4888370000;0;507315000;1127068000;1344032000;21032;1514117000;0;0;1756029000;216095000;23380000;1528570000;4888370000;945838000;1824049000;3761302000;2030221000;314897000;2021-03-31;177293000;21032
4608424000;0;203931000;860609000;1125393000;21032;1562377000;0;0;1732827000;209847000;29275000;1562966000;4608424000;801666000;1707877000;3747815000;1920654000;326185000;2021-06-30;193297000;21032
5456185000;0;317902000;998738000;1171423000;21032;1657055000;0;0;1732571000;206371000;37616000;2255565000;5456185000;822746000;2425086000;4457447000;2627707000;353326000;2021-09-30;167529000;21032
5493701000;0;195948000;860437000;1105910000;21032;1606482000;0;0;1736155000;306363000;36835000;2314545000;5493701000;626934000;2449397000;4633264000;2781309000;366618000;2021-12-31;217900000;21032
6176376000;0;571823000;1302917000;1155531000;21032;1616195000;0;0;1716575000;321882000;40449000;2566955000;6176376000;726293000;3063378000;4873459000;3404650000;393323000;2022-03-31;162811000;21032
6198196000;0;388278000;1149895000;1022598000;21032;1613199000;0;0;1808134000;323873000;55524000;2571887000;6198196000;686701000;3153914000;5048301000;3562399000;411046000;2022-06-30;122881000;21032
6283432000;0;345875000;1122327000;1055538000;21032;1641795000;0;0;1818588000;327557000;73915000;2679922000;6283432000;650937000;3177691000;5161105000;3586099000;444145000;2022-09-30;167555000;21032
