continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
20671000;-925602000;8575;0;75409000;272521000;20671000;20671000;2275000;1198123000;-45691000;-197112000;2009-12-31;2009-01-01;year;29718000;-9047000;8575
82851000;-1190932000;8575;0;114754000;415995000;82851000;82851000;862000;1525784000;-3555000;-301241000;2010-12-31;2010-01-01;year;111199000;-28348000;8575
188655000;-1414900000;8575;0;222175000;467335000;188655000;188655000;632000;1879033000;19123000;-241958000;2011-12-31;2011-01-01;year;241032000;-52377000;8575
179174000;-1356965000;8575;0;242000000;483140000;179174000;179174000;-6915000;1840105000;-5281000;-241140000;2012-12-31;2012-01-01;year;236719000;-57545000;8575
201482000;-1416891000;8575;0;293150000;555706000;201482000;201482000;-7714000;1960878000;-7883000;-262556000;2013-12-31;2013-01-01;year;285267000;-83785000;8575
208104000;-1412041000;8575;0;265773000;495401000;208104000;208104000;-11439000;1907442000;5575000;-229628000;2014-12-31;2014-01-01;year;271348000;-63244000;8575
