asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;5.0E-4;75.5508;22217;69.003;7855000.0;68.7294;0.0;100.0;-3.23842E8;91.707;104.5745;2010-12-31;2010-01-01;year;75.5508;0.0385;3.9075;1.395;3.25489E8;22217
0.0;0.0012;6.3343;22217;52.6772;6.9825E7;52.4385;0.0;100.0;-3.16368E8;75.5221;89.6049;2011-12-31;2011-01-01;year;6.3343;0.1863;23.9284;28.4581;2.70307E8;22217
0.0;4.0E-4;2.6864;22217;45.9716;9.056E7;42.3174;0.0;99.852;-2.1271E8;51.4762;66.2865;2012-12-31;2012-01-01;year;2.6864;0.1479;21.7949;47.3414;1.38892E8;22217
0.0;0.0669;0.9182;22217;38.3486;7.0347E7;35.5729;0.0;100.0;-7.6675E7;42.1198;56.4604;2013-12-31;2013-01-01;year;0.9182;0.1309;20.2848;54.915;-7255000.0;22217
0.0;0.0058;0.3318;22217;-1.3967;-3.7522E7;-6.3231;0.0;100.0;-1.9738E7;7.1239;14.9948;2014-12-31;2014-01-01;year;0.3318;0.0159;2.2615;42.2808;-5.1384E7;22217
0.0;0.0426;0.4182;22217;-75.4727;-1.7559E8;-81.3743;0.0;100.0;-3227000.0;-54.7255;-50.2776;2015-12-31;2015-01-01;year;0.4182;-0.2481;-28.4818;14.8136;-2.9726E7;22217
