asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3961;0.1737;0.817;18309;9.8245;4.6676E7;2.9537;1.159996E9;24.0265;9.64607E8;5.5722;4.4906;2009-12-31;2009-01-01;year;0.8049;0.0221;8.8731;302.0213;-2.05866E8;18309
0.5003;0.3319;0.9856;18309;9.5173;8.1316E7;3.8521;1.594879E9;19.8074;1.13767E9;-4.772;-6.0565;2010-12-31;2010-01-01;year;0.9776;-0.0239;-11.2975;373.1906;-1.9861E7;18309
0.5585;0.0891;0.4912;18309;2.8935;-6.8664E7;-2.8213;1.936654E9;16.4854;1.727898E9;-16.0721;-17.1993;2011-12-31;2011-01-01;year;0.486;-0.0898;-78.1547;770.7567;-1.191873E9;18309
0.52;0.0509;0.9752;18309;-23.8823;-6.90565E8;-29.3864;1.892984E9;8.9609;1.461095E9;-29.978;-32.7205;2012-12-31;2012-01-01;year;0.9686;-0.1559;-674.5461;4226.8241;-3.351E7;18309
0.5582;0.1092;1.0943;18309;-2.0443;-1.9061E8;-7.6397;1.53431E9;11.7338;1.29491E9;-9.1698;-9.6007;2013-12-31;2013-01-01;year;1.0804;-0.0512;-58.0564;1034.2291;9.4439E7;18309
0.6596;0.0238;0.9232;18309;9.9424;2.25368E8;5.6523;2.250184E9;21.0036;1.689501E9;8.6582;4.8312;2014-12-31;2014-01-01;year;0.9159;0.0571;47.3915;729.7755;-1.75224E8;18309
