assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.14;46.249;3.3032;21.8327;1.9688;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.26;46.3461;3.3102;21.8785;1.973;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;56.54;45.7633;3.2686;21.6034;1.9482;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.36;46.427;3.316;21.9168;1.9764;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;56.34;45.6014;3.257;21.527;1.9413;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.01;46.1437;3.2957;21.783;1.9644;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.84;46.8155;3.3437;22.1002;1.993;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;57.19;46.2894;3.3061;21.8518;1.9706;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;56.98;46.1194;3.294;21.7716;1.9633;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.77;45.1401;3.224;21.3092;1.9216;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.25;44.7192;3.194;21.1105;1.9037;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.91;45.2534;3.2321;21.3627;1.9265;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.85;45.2048;3.2287;21.3398;1.9244;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.73;44.2983;3.1639;20.9119;1.8858;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.93;44.4602;3.1755;20.9883;1.8927;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.43;44.8649;3.2044;21.1793;1.9099;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.91;44.444;3.1743;20.9806;1.892;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.61;45.0106;3.2148;21.2481;1.9161;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.89;44.4278;3.1732;20.973;1.8913;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.66;44.2416;3.1599;20.8851;1.8834;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.17;44.6544;3.1894;21.08;1.901;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.51;44.1202;3.1512;20.8278;1.8782;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;54.15;43.8289;3.1304;20.6902;1.8658;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.87;45.221;3.2298;21.3474;1.9251;872509893;BRFS3;16292
38.463;16292;1.2355;1.9212;17.2981;29.0222;55.59;44.9944;3.2136;21.2405;1.9154;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;55.77;34.383;3.1721;44.0837;2.0631;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.26;34.6851;3.2;44.471;2.0813;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.76;34.9933;3.2285;44.8663;2.0998;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;57.22;35.2769;3.2546;45.2299;2.1168;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.2;35.8811;3.3104;46.0045;2.153;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;57.96;35.7332;3.2967;45.8148;2.1442;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.46;36.0414;3.3251;46.21;2.1626;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;59.19;36.4915;3.3667;46.7871;2.1897;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.14;35.8441;3.3069;45.9571;2.1508;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.85;36.2819;3.3473;46.5183;2.1771;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.73;36.2079;3.3405;46.4235;2.1726;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.35;35.9736;3.3189;46.1231;2.1586;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.37;34.7529;3.2063;44.558;2.0853;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;57.69;35.5667;3.2813;45.6014;2.1342;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.97;35.1228;3.2404;45.0323;2.1075;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;54.85;33.8158;3.1198;43.3565;2.0291;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.3;34.7097;3.2023;44.5027;2.0827;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;55.08;33.9576;3.1329;43.5383;2.0376;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;54.77;33.7665;3.1153;43.2933;2.0261;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;54.72;33.7357;3.1124;43.2537;2.0243;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.6;34.8947;3.2194;44.7398;2.0938;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;56.98;35.129;3.241;45.0402;2.1079;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;58.68;36.177;3.3377;46.3839;2.1708;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;61.75;38.0697;3.5123;48.8106;2.2844;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;61.35;37.8231;3.4895;48.4945;2.2696;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;62.52;38.5445;3.5561;49.4193;2.3128;872509893;BRFS3;16292
37.8663;16292;1.622;2.7499;17.5812;27.0317;62.15;38.3164;3.535;49.1268;2.2992;872509893;BRFS3;16292
