assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
19.697;24295;0.5768;1.2034;6.8704;70.4601;11.83;20.5089;1.7219;12.5863;0.1679;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;11.86;20.5609;1.7262;12.6182;0.1683;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;11.79;20.4395;1.7161;12.5437;0.1673;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.08;20.9423;1.7583;12.8522;0.1714;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.27;21.2717;1.7859;13.0544;0.1741;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.34;21.393;1.7961;13.1289;0.1751;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.36;21.4277;1.799;13.1501;0.1754;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.38;21.4624;1.8019;13.1714;0.1757;1165000000;BRDT3;24295
19.697;24295;0.5768;1.2034;6.8704;70.4601;12.64;21.9131;1.8398;13.448;0.1794;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.74;12.895;1.6816;11.7794;0.1766;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.79;12.9456;1.6882;11.8257;0.1773;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.71;12.8646;1.6777;11.7517;0.1762;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.93;13.0873;1.7067;11.9551;0.1793;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.86;13.0164;1.6975;11.8904;0.1783;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.86;13.0164;1.6975;11.8904;0.1783;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.75;12.9051;1.683;11.7887;0.1768;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.68;12.8342;1.6737;11.724;0.1758;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.62;12.7735;1.6658;11.6685;0.175;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.99;13.148;1.7146;12.0106;0.1801;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;12.99;13.148;1.7146;12.0106;0.1801;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;13.12;13.2796;1.7318;12.1308;0.1819;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;13.23;13.3909;1.7463;12.2325;0.1834;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;13.23;13.3909;1.7463;12.2325;0.1834;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;13.03;13.1885;1.7199;12.0476;0.1807;1165000000;BRDT3;24295
19.9356;24295;0.988;1.8292;7.576;72.1219;13.33;13.4921;1.7595;12.325;0.1848;1165000000;BRDT3;24295
