cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
17329;-17879000;-423067000;1216165000;2009-12-31;2009-01-01;year;17329
17329;-546987000;-1256631000;1505896000;2010-12-31;2010-01-01;year;17329
17329;-1788117000;-147659000;1706778000;2011-12-31;2011-01-01;year;17329
17329;-1662592000;-52542000;1847641000;2012-12-31;2012-01-01;year;17329
17329;-1629681000;-93406000;1928490000;2013-12-31;2013-01-01;year;17329
17329;-545452000;-175971000;1059417000;2014-12-31;2014-01-01;year;17329
