assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2924227000;0;510242000;1869338000;1538845000;21733;860429000;0;0;288176000;50310000;0;29081000;2924227000;0;0;1054889000;524953000;1359096000;2009-12-31;114043000;21733
3666710000;0;221542000;2480267000;1986377000;21733;1179781000;14470000;0;346498000;50210000;0;76088000;3666710000;0;0;1186443000;500552000;2258725000;2010-12-31;145875000;21733
3739745000;0;211887000;2459604000;2319736000;21733;887601000;13989000;0;347014000;46957000;0;125157000;3739745000;0;0;1280141000;532408000;2247717000;2011-03-31;159525000;21733
3897926000;0;210889000;2528811000;2018663000;21733;1315301000;14159000;0;343935000;55140000;0;166483000;3897926000;0;0;1369115000;563962000;2317922000;2011-06-30;1740300000;21733
4151795000;0;223408000;2636692000;2325162000;21733;1217339000;15250000;0;431925000;60691000;0;170045000;4151795000;0;0;1515103000;609294000;2413284000;2011-09-30;1968788000;21733
4916535000;0;240998000;3240503000;2735295000;21733;1409593000;14971000;0;508259000;59390000;0;176060000;4916535000;19666000;131182000;1676032000;771647000;2999505000;2011-12-31;1890626000;21733
5066470000;0;234502000;3357215000;2566361000;21733;1637280000;12562000;0;504544000;56352000;0;177798000;5066470000;55950000;190798000;1709255000;862829000;3122713000;2012-03-31;2252592000;21733
5711339000;0;247030000;3966027000;2616597000;21733;2163403000;13784000;0;461714000;55455000;0;177628000;5711339000;104124000;207093000;1745312000;931339000;3718997000;2012-06-30;2113272000;21733
6657874000;0;244896000;4217914000;3651720000;21733;2057431000;15028000;0;489918000;89163000;0;751482000;6657874000;129760000;180467000;2439960000;948723000;3973018000;2012-09-30;3033447000;21733
8449472000;0;282487000;5888237000;4216660000;21733;2404227000;8934000;0;486301000;151168000;0;738041000;8449472000;160606000;1129661000;2561235000;1955639000;5605750000;2012-12-31;3041652000;21733
8551403000;0;252620000;5941916000;4108899000;21733;2438352000;7148000;0;483811000;147069000;0;731617000;8551403000;207590000;1128479000;2609487000;2004152000;5689296000;2013-03-31;3575399000;21733
9717232000;0;232876000;6998973000;5129463000;21733;2460132000;7969000;0;498230000;111841000;0;797801000;9717232000;217271000;1206358000;2718259000;2127637000;6766097000;2013-06-30;3904352000;21733
10303909000;0;240583000;7481001000;5182101000;21733;2947112000;10003000;0;505755000;123854000;0;810145000;10303909000;258176000;1209928000;2822908000;2174696000;7240418000;2013-09-30;4416391000;21733
11585874000;0;257145000;8606432000;5958069000;21733;3319825000;12054000;0;497049000;130864000;0;850181000;11585874000;269555000;1275086000;2979442000;2307980000;8349287000;2013-12-31;4568860000;21733
11362697000;0;117939000;8327797000;5620354000;21733;3457283000;9403000;0;517699000;128746000;0;824615000;11362697000;266773000;1210280000;3034900000;2285060000;8209858000;2014-03-31;5019007000;21733
11628002000;0;153982000;8503350000;5819727000;21733;3487560000;9555000;0;512126000;130792000;0;810497000;11628002000;253944000;1202607000;3124652000;2320715000;8349368000;2014-06-30;4334454000;21733
11825775000;0;145849000;8467308000;5429171000;21733;3950232000;12692000;0;569567000;155872000;0;893174000;11825775000;229421000;1281753000;3358467000;2446372000;8321459000;2014-09-30;4644348000;21733
16664641000;0;3758037000;12964712000;9705428000;21733;4309110000;15290000;0;701274000;126672000;0;1025856000;16664641000;4829609000;1438909000;3699929000;2650103000;9206675000;2014-12-31;3805976000;21733
21611961000;0;138208000;9254106000;10403889000;21733;4894415000;3620295000;0;702260000;189448000;0;9569906000;21611961000;5034892000;5054844000;12357855000;6313657000;9115898000;2015-03-31;5057208000;21733
21579529000;0;89289000;9019004000;6258372000;21733;5298231000;3658403000;0;781586000;191597000;0;9664013000;21579529000;2043063000;8720892000;12560525000;10022926000;8929715000;2015-06-30;3474373000;21733
22110093000;0;101760000;9151281000;4960830000;21733;6135002000;3648078000;0;771519000;140088000;0;9979977000;22110093000;2127478000;9654739000;12958812000;11014261000;9049521000;2015-09-30;2572768000;21733
23270558000;0;44487000;10440157000;6899469000;21733;6520677000;3643290000;0;720204000;151174000;0;9934761000;23270558000;3290353000;8437535000;12830401000;9850412000;10182356000;2015-12-31;2733730000;21733
22587678000;0;389525000;9798657000;5446647000;21733;7419056000;3650397000;0;662498000;161362000;0;9816183000;22587678000;3230440000;8250757000;12789021000;9721975000;9298467000;2016-03-31;1448048000;21733
21670685000;0;10846000;8878487000;5727305000;21733;7895127000;3651151000;0;592511000;176185000;0;9706210000;21670685000;3002468000;6518669000;12792198000;8048253000;8867641000;2016-06-30;1392032000;21733
