asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.9882;0.6033;2.5177;24279;31.0493;5.1938E7;30.6632;9.6794E7;36.9868;1.5245E7;27.9262;30.7063;2018-12-31;2018-01-01;year;2.4085;0.276;193.0694;599.6449;6.7277E7;24279
0.112;0.7332;1.5273;24279;158.3619;4.3178E7;152.6318;1.41702E8;-9.3853;9.0577E7;164.4986;165.2939;2019-12-31;2019-01-01;year;1.484;0.1843;89.9244;387.8916;2.4353E7;24279
0.001;0.4139;0.581;24279;-9954.3536;-3.8217E7;-10083.6412;1.76841E8;-464.3799;9.1352E7;-10563.3245;-10553.8259;2020-12-31;2020-01-01;year;0.5775;-0.1026;-83.5159;713.8724;-6.9871E7;24279
-0.005;0.3624;0.4391;24279;-1764.3689;3.7377E7;-1740.8943;9.8434E7;100.0;7.4925E7;-1375.5007;-1371.9143;2021-12-31;2021-01-01;year;0.4291;0.0686;38.1215;456.0477;-3.629E7;24279
