asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.174;12.311;11592;2.5931;-9.8373E7;-7.7449;8.78011E8;40.0648;5.7823E8;-180.6426;-6.9471;2009-12-31;2009-01-01;year;12.311;-0.478;-174.2329;264.5217;8.83584E8;11592
0.0;0.1559;4.7715;11592;13.4176;2.1852E7;7.0312;4.88525E8;38.678;-1.02318E8;9.5802;13.4622;2010-12-31;2010-01-01;year;4.7715;0.0346;8.0987;133.7601;4.83127E8;11592
0.0;0.0347;2.8291;11592;4.8626;-6064000.0;-1.3592;3.76E8;38.8309;-3.4511E7;1.288;6.0394;2011-12-31;2011-01-01;year;2.8291;0.0058;1.1666;99.9502;2.85931E8;11592
0.0;0.0124;2.5191;11592;16.6503;2.848E7;9.4463;2.19151E8;41.265;-4.4161E7;11.0533;16.1515;2012-12-31;2012-01-01;year;2.5191;0.061;9.5366;56.4597;1.79544E8;11592
0.1135;0.2014;1.0858;11592;208.3589;3.73362E8;199.3295;7.40816E8;46.2124;6.18424E8;192.2342;188.787;2013-12-31;2013-01-01;year;0.9983;0.2182;48.5251;122.3875;2.1277E7;11592
0.4777;0.132;1.0296;11592;17.5522;8.9381E7;11.511;6.50203E8;45.1604;4.84004E8;8.4472;9.6327;2014-12-31;2014-01-01;year;0.9338;0.0403;8.443;109.2462;8459000.0;11592
