assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
21.0869;21040;0.3119;0.8391;10.7519;0.029;5.07;16.256;0.4715;10.6928;174.541;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;5.07;16.256;0.4715;10.6928;174.541;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;5.05;16.1919;0.4697;10.6506;173.8525;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;5.09;16.3201;0.4734;10.735;175.2295;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;5.06;16.2239;0.4706;10.6717;174.1967;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.94;15.8392;0.4595;10.4187;170.0656;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.95;15.8712;0.4604;10.4397;170.4098;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.89;15.6788;0.4548;10.3132;168.3443;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.83;15.4865;0.4492;10.1867;166.2787;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.85;15.5506;0.4511;10.2288;166.9672;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.89;15.6788;0.4548;10.3132;168.3443;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.84;15.5185;0.4502;10.2077;166.623;152645901;SYNE3;21040
21.0869;21040;0.3119;0.8391;10.7519;0.029;4.84;15.5185;0.4502;10.2077;166.623;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.83;24.6318;0.4464;9.8754;201.9391;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.01;25.5498;0.463;10.2435;209.4648;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.93;25.1418;0.4556;10.0799;206.12;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.73;24.1218;0.4371;9.671;197.7582;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.63;23.6119;0.4279;9.4665;193.5772;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.68;23.8669;0.4325;9.5687;195.6677;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.85;24.7338;0.4482;9.9163;202.7753;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;4.97;25.3458;0.4593;10.1617;207.7924;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.33;27.1817;0.4926;10.8977;222.8438;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.27;26.8757;0.4871;10.7751;220.3352;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.31;27.0797;0.4907;10.8568;222.0076;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.47;27.8957;0.5055;11.184;228.6971;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.24;26.7227;0.4843;10.7137;219.0809;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.18;26.4167;0.4787;10.591;216.5724;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.93;30.2416;0.548;12.1245;247.9294;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.67;28.9156;0.524;11.5929;237.059;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.63;28.7116;0.5203;11.5111;235.3866;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.49;27.9977;0.5074;11.2249;229.5333;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.76;29.3746;0.5323;11.7769;240.8218;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.81;29.6296;0.537;11.8791;242.9123;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.97;30.4455;0.5517;12.2063;249.6018;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.21;31.6695;0.5739;12.697;259.636;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.46;32.9444;0.597;13.2081;270.0883;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.44;32.8424;0.5952;13.1672;269.2522;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.57;33.5054;0.6072;13.433;274.6874;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.39;32.5874;0.5906;13.065;267.1617;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.21;31.6695;0.5739;12.697;259.636;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.3;32.1285;0.5822;12.881;263.3988;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.49;33.0974;0.5998;13.2695;271.3426;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.58;33.5564;0.6081;13.4535;275.1055;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.09;31.0575;0.5628;12.4516;254.6189;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.08;31.0065;0.5619;12.4312;254.2008;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.16;31.4145;0.5693;12.5947;257.5455;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.21;31.6695;0.5739;12.697;259.636;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.05;30.8535;0.5591;12.3698;252.9465;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.9;30.0886;0.5453;12.0632;246.6751;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.9;30.0886;0.5453;12.0632;246.6751;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.95;30.3435;0.5499;12.1654;248.7656;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.76;29.3746;0.5323;11.7769;240.8218;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.9;30.0886;0.5453;12.0632;246.6751;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.85;29.8336;0.5407;11.9609;244.5846;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.23;31.7715;0.5758;12.7379;260.4722;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.42;32.7404;0.5933;13.1263;268.416;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.6;33.6584;0.61;13.4944;275.9416;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.74;34.3724;0.6229;13.7806;281.795;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.54;33.3524;0.6044;13.3717;273.4331;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.75;34.4234;0.6238;13.8011;282.213;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.62;33.7604;0.6118;13.5353;276.7778;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.82;34.7803;0.6303;13.9442;285.1397;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.81;34.7293;0.6294;13.9237;284.7216;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.74;34.3724;0.6229;13.7806;281.795;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;7.49;38.1972;0.6922;15.3141;313.152;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;7.74;39.4721;0.7153;15.8252;323.6043;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;7.91;40.3391;0.731;16.1728;330.7119;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.31;32.1795;0.5832;12.9014;263.8169;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;5.87;29.9356;0.5425;12.0018;245.4208;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.03;30.7515;0.5573;12.329;252.1103;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.16;31.4145;0.5693;12.5947;257.5455;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.14;31.3125;0.5675;12.5539;256.7093;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.26;31.9245;0.5785;12.7992;261.7265;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.63;33.8114;0.6127;13.5557;277.1959;152645901;SYNE3;21040
20.9295;21040;0.1961;0.8019;10.8202;0.0239;6.59;33.6074;0.609;13.4739;275.5236;152645901;SYNE3;21040
21.2031;21040;8.4292;9.2417;10.9095;0.022;6.64;0.7877;0.6086;0.8242;302.0169;152645901;SYNE3;21040
