assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
12383000;0;7000;1315000;27000;16438;12356000;48260000;902000;0;0;0;11035000;12383000;0;0;11068000;0;0;2009-12-31;25000;16438
12575000;0;3410000;4776000;11000;16438;12564000;28248000;965000;0;0;0;7765000;12575000;0;0;7799000;0;0;2010-12-31;7000;16438
12757000;0;3448000;4874000;46000;16438;12711000;28577000;991000;0;0;0;7848000;12757000;0;0;7883000;0;0;2011-03-31;31000;16438
12775000;0;3351000;5045000;37000;16438;12738000;27757000;1047000;0;0;0;7696000;12775000;0;0;7730000;0;0;2011-06-30;21000;16438
12879000;0;3624000;5122000;42000;16438;12837000;28168000;1078000;0;0;0;7722000;12879000;0;0;7757000;0;0;2011-09-30;10000;16438
12986000;0;3631000;5200000;3000;16438;12983000;28233000;1107000;0;0;0;7751000;12986000;0;0;7786000;0;0;2011-12-31;2000;16438
13162000;0;3682000;5282000;18000;16438;13144000;28678000;1135000;0;0;0;7844000;13162000;0;0;7880000;0;0;2012-03-31;2000;16438
13073000;0;3671000;4167000;39000;16438;13034000;27862000;0;0;0;0;7748000;13073000;0;0;8906000;0;0;2012-06-30;21000;16438
13156000;0;3678000;4179000;25000;16438;13131000;28155000;0;0;0;0;7797000;13156000;0;0;8977000;0;0;2012-09-30;11000;16438
13118000;0;3644000;4167000;2000;16438;13116000;27940000;0;0;0;0;7740000;13118000;0;0;8951000;0;0;2012-12-31;2000;16438
13135000;0;4874000;5380000;7000;16438;13128000;"";0;0;0;0;7755000;13135000;0;0;7755000;0;0;2013-03-31;0;16438
13047000;0;4869000;5386000;18000;16438;13029000;"";0;0;0;0;7661000;13047000;0;0;7661000;0;0;2013-06-30;18000;16438
13056000;0;4901000;5423000;16000;16438;13040000;"";0;0;0;0;7633000;13056000;0;0;7633000;0;0;2013-09-30;11000;16438
13038000;0;4919000;5473000;2000;16438;13036000;"";0;0;0;0;7565000;13038000;0;0;7565000;0;0;2013-12-31;0;16438
13077000;0;4983000;5544000;35000;16438;13042000;"";0;0;0;0;7533000;13077000;0;0;7533000;0;0;2014-03-31;27000;16438
13185000;0;5121000;5672000;43000;16438;13142000;"";0;0;0;0;7513000;13185000;0;0;7513000;0;0;2014-06-30;18000;16438
16016000;0;5174000;5705000;36000;16438;15980000;"";0;0;0;0;10311000;16016000;0;0;10311000;0;0;2014-09-30;9000;16438
12293000;0;5199000;5741000;26000;16438;12267000;"";0;0;0;0;6552000;12293000;0;0;6552000;0;0;2014-12-31;26000;16438
12494000;0;5283000;5834000;64000;16438;12430000;"";0;0;0;0;6660000;12494000;0;0;6660000;0;0;2015-03-31;53000;16438
12223000;0;5304000;5805000;55000;16438;12168000;"";0;0;0;0;6418000;12223000;0;0;6418000;0;1000;2015-06-30;38000;16438
12362000;0;5400000;5903000;52000;16438;12310000;"";0;0;0;0;6459000;12362000;0;0;6459000;0;1000;2015-09-30;12000;16438
11541000;0;5423000;5928000;7000;16438;11534000;"";0;0;0;0;5613000;11541000;0;0;5613000;0;0;2015-12-31;0;16438
11689000;0;5526000;6029000;44000;16438;11645000;"";0;0;0;0;5660000;11689000;0;0;5660000;0;0;2016-03-31;27000;16438
11688000;0;5521000;6077000;49000;16438;11639000;"";0;0;0;0;5611000;11688000;0;0;5611000;0;0;2016-06-30;24000;16438
