continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
194331000;-1736886000;20516;0;490935000;456715000;206946000;206946000;0;2213679000;-309307000;14779000;2016-03-31;2015-04-01;year;162187000;25318000;20516
283867000;-1932594000;20516;0;595067000;520542000;283867000;283867000;0;2453136000;-263231000;74525000;2017-03-31;2016-04-01;year;331836000;-47969000;20516
491706000;-1858049000;20516;0;730113000;639669000;491706000;491706000;0;2497718000;-168806000;90444000;2018-03-31;2017-04-01;year;561307000;-69601000;20516
314045000;-2524100000;20516;0;701248000;744457000;314045000;314045000;0;3268557000;-328769000;-43209000;2019-03-31;2018-04-01;year;372479000;-58434000;20516
639010000;-2563599000;20516;0;1186413000;1015489000;639010000;639010000;0;3579088000;-460962000;170924000;2020-03-31;2019-04-01;year;725451000;-86441000;20516
927124000;-2804465000;20516;0;1556091000;1406027000;927124000;927124000;0;4210492000;-357047000;150064000;2021-03-31;2020-04-01;year;1199044000;-271920000;20516
1480868000;-3362718000;20516;0;2421200000;2164598000;1480868000;1480868000;0;5527316000;-496146000;256602000;2022-03-31;2021-04-01;year;1925054000;-444186000;20516
