continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
103679000;-242967000;20516;0;112969000;24871000;103679000;103679000;2319000;267838000;-25740000;88098000;2010-03-31;2009-04-01;year;87229000;16450000;20516
142288000;-382639000;20516;0;187591000;187197000;142288000;142288000;0;569836000;-13617000;394000;2011-03-31;2010-04-01;year;173974000;-31686000;20516
126611000;-843734000;20516;0;208902000;309395000;126611000;126611000;0;1153129000;-40984000;-100493000;2012-03-31;2011-04-01;year;167918000;-41307000;20516
72950000;-965185000;20516;0;178455000;323758000;72950000;72950000;0;1288943000;-64539000;-145303000;2013-03-31;2012-04-01;year;113916000;-40966000;20516
135001000;-1113811000;20516;0;247455000;384196000;135001000;135001000;0;1498007000;-58438000;-136741000;2014-03-31;2013-04-01;year;189017000;-54016000;20516
286058000;-1353991000;20516;0;441642000;367610000;286058000;286058000;2259000;1721601000;-133772000;74032000;2015-03-31;2014-04-01;year;307870000;-21812000;20516
