continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
15927000;-131239000;3395;0;7876000;39897000;15927000;15285000;642000;171136000;11620000;-32021000;2009-12-31;2009-01-01;year;19496000;-3569000;3395
14657000;-148463000;3395;0;10788000;43131000;14657000;14657000;0;191594000;8484000;-32343000;2010-12-31;2010-01-01;year;19272000;-4615000;3395
14742000;-162614000;3395;0;12574000;50152000;14742000;14742000;-307000;212766000;3169000;-37578000;2011-12-31;2011-01-01;year;15743000;-1001000;3395
5173000;-157604000;3395;0;5243000;35082000;5173000;5173000;-492000;192686000;1938000;-29839000;2012-12-31;2012-01-01;year;7181000;-2008000;3395
5353000;-144352000;3395;0;5957000;45116000;5353000;5353000;-122000;189468000;2569000;-40489000;2013-12-31;2013-01-01;year;7031000;-1678000;3395
11526000;-143719000;3395;0;11655000;44346000;11526000;11526000;-97000;189534000;2317000;-34160000;2014-12-31;2014-01-01;year;13972000;-2446000;3395
