asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
"";"";"";24228;9.6885;2.31507E8;7.8757;"";24.947;"";3.7685;5.3913;2016-02-29;2015-03-01;year;"";"";"";"";"";24228
"";"";"";24228;11.6318;3.75305E8;10.1766;"";24.397;"";5.4646;7.7165;2017-02-28;2016-03-01;year;"";"";"";"";"";24228
"";"";"";24228;10.8863;3.074E8;9.2155;"";24.0865;"";7.5146;9.1515;2018-02-28;2017-03-01;year;"";"";"";"";"";24228
