assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;12.85;-15.8752;1.569;11.2056;1.0205;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.48;-16.6535;1.646;11.755;1.0705;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.38;-16.5299;1.6338;11.6678;1.0625;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.11;-16.1964;1.6008;11.4324;1.0411;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.74;-16.9747;1.6777;11.9818;1.0911;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.74;-16.9747;1.6777;11.9818;1.0911;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.77;-17.0118;1.6814;12.0079;1.0935;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.68;-16.9006;1.6704;11.9294;1.0864;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.83;-17.0859;1.6887;12.0602;1.0983;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.85;-17.1106;1.6912;12.0777;1.0999;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;13.89;-17.16;1.696;12.1126;1.103;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.05;-17.3577;1.7156;12.2521;1.1157;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.07;-17.3824;1.718;12.2695;1.1173;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.29;-17.6542;1.7449;12.4614;1.1348;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.57;-18.0001;1.7791;12.7055;1.157;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.44;-17.8395;1.7632;12.5922;1.1467;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.96;-18.4819;1.8267;13.0456;1.188;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.77;-18.2472;1.8035;12.88;1.1729;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.86;-18.3584;1.8145;12.9584;1.1801;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.51;-17.926;1.7717;12.6532;1.1523;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.73;-18.1978;1.7986;12.8451;1.1697;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.69;-18.1483;1.7937;12.8102;1.1666;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.6;-18.0372;1.7827;12.7317;1.1594;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.68;-18.136;1.7925;12.8015;1.1658;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.99;-18.519;1.8304;13.0718;1.1904;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;15.31;-18.9143;1.8694;13.3509;1.2158;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.77;-18.2472;1.8035;12.88;1.1729;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.59;-18.0248;1.7815;12.723;1.1586;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.72;-18.1854;1.7974;12.8364;1.169;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.66;-18.1113;1.7901;12.784;1.1642;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.55;-17.9754;1.7766;12.6881;1.1555;308245067;CEAB3;24848
22.0496;24848;-0.8094;-0.9207;8.1897;12.5924;14.35;-17.7283;1.7522;12.5137;1.1396;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;14.36;374.9279;1.7092;10.7418;0.9294;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.96;364.4843;1.6616;10.4426;0.9035;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;14.0;365.5286;1.6663;10.4725;0.9061;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.86;361.8733;1.6497;10.3678;0.897;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.65;356.3904;1.6247;10.2107;0.8834;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.73;358.4791;1.6342;10.2705;0.8886;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.59;354.8239;1.6175;10.1658;0.8795;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.49;352.2129;1.6056;10.091;0.8731;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.42;350.3853;1.5973;10.0387;0.8685;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.45;351.1686;1.6009;10.0611;0.8705;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;13.16;343.5969;1.5663;9.8442;0.8517;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;12.85;335.5031;1.5294;9.6123;0.8316;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;12.67;330.8034;1.508;9.4776;0.82;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;12.53;327.1481;1.4914;9.3729;0.8109;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;12.53;327.1481;1.4914;9.3729;0.8109;308245067;CEAB3;24848
22.5885;24848;0.0383;0.1509;8.4018;15.4514;12.68;331.0645;1.5092;9.4851;0.8206;308245067;CEAB3;24848
