continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-52277000;0;13765;0;-52416000;0;-52277000;-52276000;-2052000;0;-287000;-52416000;2009-12-31;2009-01-01;year;-52703000;426000;13765
-30304000;0;13765;0;-30055000;0;-30304000;-30304000;-58000;0;-249000;-30055000;2010-12-31;2010-01-01;year;-30304000;0;13765
-12534000;0;13765;0;-12452000;0;-12534000;-12534000;-16000;0;-82000;-12452000;2011-12-31;2011-01-01;year;-12534000;0;13765
-230991000;0;13765;0;-231256000;0;-230991000;-230991000;-219000;0;265000;-231256000;2012-12-31;2012-01-01;year;-230991000;0;13765
-56935000;0;13765;0;-57528000;0;-56935000;-56935000;-56000;0;593000;-57528000;2013-12-31;2013-01-01;year;-56935000;0;13765
-2152000;0;13765;0;-2741000;0;-2152000;-2152000;-3000;0;626000;-2741000;2014-12-31;2014-01-01;year;-2115000;-37000;13765
