assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
430473000;0;140000;50721000;33676000;20630;379968000;41513000;1208000;4344000;93000;0;305033000;430473000;26405000;16829000;379752000;16829000;33597000;2009-12-31;3283000;20630
505456000;0;140000;78059000;29745000;20630;398771000;32349000;16790000;3682000;56000;0;342735000;505456000;11426000;76940000;427397000;76940000;51097000;2010-12-31;3952000;20630
537606000;0;133000;105068000;49048000;20630;413622000;25715000;20798000;3500000;45000;0;282259000;537606000;20641000;74936000;432538000;74936000;76985000;2011-03-31;4341000;20630
506718000;0;133000;56051000;50974000;20630;383113000;25366000;8995000;3275000;33000;0;245088000;506718000;20060000;72631000;450667000;72631000;40385000;2011-06-30;4020000;20630
505640000;0;99000;73964000;42471000;20630;391728000;29734000;3846000;3049000;23000;0;280789000;505640000;37722000;71441000;431676000;71441000;63735000;2011-09-30;4500000;20630
536803000;0;536000;75574000;74773000;20630;413985000;27030000;1222000;2901000;16000;0;297321000;536803000;67531000;48045000;461229000;48045000;67904000;2011-12-31;4644000;20630
518049000;0;85000;73196000;67768000;20630;403532000;23202000;1886000;2740000;33000;0;272925000;518049000;62065000;46749000;444853000;46749000;65560000;2012-03-31;2204000;20630
496324000;0;96000;57320000;69380000;20630;399915000;24994000;400000;2583000;29000;0;308873000;496324000;61706000;27029000;439004000;27029000;51470000;2012-06-30;1539000;20630
488510000;0;2560000;59382000;65122000;20630;393901000;25104000;10932000;2498000;26000;0;295589000;488510000;56151000;29487000;429128000;29487000;41102000;2012-09-30;1976000;20630
475551000;0;398000;65259000;57712000;20630;388586000;25029000;401000;2369000;29000;0;288918000;475551000;48405000;29253000;410292000;29253000;59852000;2012-12-31;2217000;20630
470335000;0;122000;59479000;63479000;20630;385493000;26750000;8972000;2333000;26000;0;283610000;470335000;54682000;21363000;410856000;21363000;46014000;2013-03-31;2100000;20630
440259000;0;129000;42212000;72522000;20630;367023000;48762000;426000;2612000;24000;0;274956000;440259000;53486000;714000;398047000;714000;37430000;2013-06-30;1523000;20630
428470000;0;96000;41612000;61419000;20630;367051000;39775000;13560000;2550000;21000;0;257873000;428470000;51794000;0;386858000;0;23025000;2013-09-30;998000;20630
396853000;0;99000;35395000;39902000;20630;356951000;34513000;4259000;2414000;18000;0;231175000;396853000;36227000;0;361458000;0;26666000;2013-12-31;635000;20630
379248000;0;64000;33899000;29238000;20630;350010000;31902000;1491000;2309000;46000;0;207057000;379248000;28384000;0;345349000;0;28524000;2014-03-31;654000;20630
362663000;0;73000;49436000;10404000;20630;339453000;22621000;6780000;2195000;61000;0;189954000;362663000;8611000;12806000;313227000;12806000;39010000;2014-06-30;1593000;20630
361201000;0;61000;44500000;14850000;20630;337381000;21231000;9170000;2342000;56000;0;189276000;361201000;12463000;8970000;316701000;8970000;30604000;2014-09-30;909000;20630
338751000;0;64000;48098000;11049000;20630;322576000;21337000;5487000;2260000;51000;0;171241000;338751000;10252000;5126000;290653000;5126000;38429000;2014-12-31;544000;20630
324637000;0;48000;39007000;4515000;20630;319780000;19990000;10181000;2080000;57000;0;163600000;324637000;3756000;342000;285630000;342000;24922000;2015-03-31;567000;20630
297461000;0;47000;50344000;28297000;20630;269164000;20659000;3982000;1891000;52000;0;137350000;297461000;3374000;0;247117000;0;42618000;2015-06-30;534000;20630
272779000;0;43000;48851000;27304000;20630;245475000;22834000;15787000;1712000;46000;0;113459000;272779000;2361000;0;223928000;0;29814000;2015-09-30;563000;20630
250204000;0;38000;42392000;14160000;20630;236044000;18033000;5736000;1246000;41000;0;111326000;250204000;1350000;0;207812000;0;26639000;2015-12-31;550000;20630
246359000;0;23000;50106000;13063000;20630;233296000;18050000;8427000;1118000;35000;0;98137000;246359000;338000;0;196253000;0;31777000;2016-03-31;386000;20630
244474000;0;22000;49556000;12533000;20630;231941000;18088000;13442000;983000;31000;0;97701000;244474000;0;0;194918000;0;26371000;2016-06-30;315000;20630
