amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.002094593;2010-04-30;17450;2017-03-13;"";2010-06-29;2010-04-30;RAIL3;dividend;17450
0.01451567;2009-04-29;17450;2017-03-13;"";2009-06-26;2009-04-29;RAIL3;dividend;17450
0.0178715;2008-04-28;17450;2017-03-13;"";2008-06-27;2008-04-28;RAIL3;dividend;17450
9.50039E-4;2007-04-02;17450;2017-03-13;"";2007-05-02;2007-04-02;RAIL3;dividend;17450
0.005225397;2006-12-29;17450;2017-03-13;"";2007-01-31;2007-01-02;RAIL3;interest;17450
0.091139575;2006-03-27;17450;2017-03-13;"";2006-05-02;2006-03-27;RAIL3;dividend;17450
