asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6872;0.5471;1.7312;20087;7.3928;3.4627E8;3.7296;3.191367E9;17.5436;2.50853E8;9.8238;6.1506;2009-12-31;2009-01-01;year;0.9294;0.0675;18.7576;177.8655;2.848156E9;20087
0.6621;0.5224;1.8735;20087;7.9354;3.69092E8;4.5397;2.134585E9;18.3878;-2.6352E8;7.0549;8.0318;2010-12-31;2010-01-01;year;0.9878;0.0467;11.367;143.337;2.789722E9;20087
0.5882;0.4261;1.9267;20087;5.0023;1.50544E8;1.7781;2.82697E9;21.5406;-3.2863E7;1.8461;3.2327;2011-12-31;2011-01-01;year;1.0185;0.0109;2.7706;155.1488;3.499685E9;20087
0.6074;0.5299;1.705;20087;10.8234;7.53284E8;7.3633;3.934471E9;24.3166;2.65688E8;6.8209;10.9393;2012-12-31;2012-01-01;year;0.9935;0.0414;10.4794;152.9312;3.443118E9;20087
0.5193;0.5978;1.8593;20087;11.1734;7.88803E8;7.3976;4.811759E9;23.0669;-1.5538E7;7.2934;11.1314;2013-12-31;2013-01-01;year;1.1605;0.0379;9.3955;148.0789;4.769424E9;20087
0.4495;0.6311;2.0939;20087;10.0396;6.64817E8;6.1294;6.207184E9;21.2507;1.342552E9;7.3397;9.5185;2014-12-31;2014-01-01;year;1.2998;0.033;7.9609;141.2913;6.230809E9;20087
