assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.94;4.6356;1.5366;1.8382;0.68;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.06;4.6555;1.5432;1.8461;0.6829;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.06;4.6555;1.5432;1.8461;0.6829;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.45;4.8862;1.6196;1.9376;0.7167;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.33;4.7003;1.558;1.8639;0.6894;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.77;5.1052;1.6922;2.0244;0.7488;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.04;4.8181;1.5971;1.9106;0.7067;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.52;4.8978;1.6235;1.9422;0.7184;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.0;4.8115;1.5949;1.908;0.7057;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.05;4.9857;1.6526;1.9771;0.7313;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.07;4.8231;1.5987;1.9126;0.7074;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.88;4.7916;1.5883;1.9001;0.7028;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.96;4.8049;1.5927;1.9053;0.7048;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.0;4.8115;1.5949;1.908;0.7057;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.56;4.7385;1.5707;1.879;0.695;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.1;4.8281;1.6004;1.9146;0.7082;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.88;4.7916;1.5883;1.9001;0.7028;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.17;5.0056;1.6592;1.9849;0.7342;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.96;4.8049;1.5927;1.9053;0.7048;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.39;5.0421;1.6713;1.9994;0.7396;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.94;4.8015;1.5916;1.904;0.7043;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.07;4.8231;1.5987;1.9126;0.7074;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.22;5.0139;1.662;1.9882;0.7354;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;30.11;4.9957;1.6559;1.981;0.7328;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.01;4.8132;1.5954;1.9086;0.706;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.84;4.9509;1.6411;1.9632;0.7262;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.01;4.8132;1.5954;1.9086;0.706;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.78;4.9409;1.6378;1.9593;0.7247;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;29.0;4.8115;1.5949;1.908;0.7057;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.42;4.7153;1.563;1.8698;0.6916;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.3;4.6954;1.5564;1.8619;0.6887;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.36;4.7053;1.5597;1.8659;0.6902;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.1;4.6622;1.5454;1.8488;0.6838;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.09;4.6605;1.5448;1.8481;0.6836;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.03;4.6506;1.5415;1.8442;0.6821;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.1;4.6622;1.5454;1.8488;0.6838;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.66;4.7551;1.5762;1.8856;0.6975;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.3;4.6954;1.5564;1.8619;0.6887;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.66;4.7551;1.5762;1.8856;0.6975;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.66;4.7551;1.5762;1.8856;0.6975;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.62;4.7484;1.574;1.883;0.6965;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.6;4.7451;1.5729;1.8817;0.696;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.43;4.7169;1.5635;1.8705;0.6919;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.81;4.78;1.5844;1.8955;0.7011;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.3;4.6954;1.5564;1.8619;0.6887;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.78;4.6091;1.5278;1.8277;0.6761;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.56;4.7385;1.5707;1.879;0.695;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.1;4.6622;1.5454;1.8488;0.6838;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.24;4.6854;1.5531;1.858;0.6873;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.74;4.6024;1.5256;1.8251;0.6751;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;28.1;4.6622;1.5454;1.8488;0.6838;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.13;4.5012;1.492;1.7849;0.6602;130038278;CGAS3;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.45;4.5543;1.5096;1.806;0.668;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.74;4.6024;1.5256;1.8251;0.6751;130038278;CGAS5;15636
63.0744;15636;6.0272;10.4184;18.1834;41.0913;27.26;4.5228;1.4992;1.7935;0.6634;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.97;6.0653;1.4486;1.9927;0.6982;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.9;6.0501;1.4449;1.9877;0.6965;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.82;6.0328;1.4408;1.982;0.6945;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.65;5.9959;1.432;1.9699;0.6902;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.42;5.946;1.4201;1.9535;0.6845;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.61;5.9872;1.4299;1.967;0.6892;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.82;6.0328;1.4408;1.982;0.6945;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.68;6.0024;1.4336;1.972;0.691;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.72;6.0111;1.4356;1.9749;0.692;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.94;6.0588;1.447;1.9905;0.6975;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.72;6.0111;1.4356;1.9749;0.692;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.98;6.0675;1.4491;1.9934;0.6985;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.23;6.1217;1.462;2.0112;0.7047;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.1;6.0935;1.4553;2.0019;0.7015;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.29;6.1347;1.4651;2.0155;0.7062;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.91;6.0523;1.4455;1.9884;0.6967;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.46;5.9547;1.4222;1.9563;0.6855;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.02;6.0761;1.4512;1.9962;0.6995;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.42;6.1629;1.4719;2.0247;0.7095;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.78;6.0241;1.4387;1.9791;0.6935;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.44;6.1672;1.4729;2.0262;0.71;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.72;6.0111;1.4356;1.9749;0.692;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.49;6.178;1.4755;2.0297;0.7112;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.84;6.0371;1.4418;1.9834;0.695;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.97;6.0653;1.4486;1.9927;0.6982;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.35;6.1477;1.4683;2.0197;0.7077;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.97;6.0653;1.4486;1.9927;0.6982;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.76;6.0197;1.4377;1.9777;0.693;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.76;6.0197;1.4377;1.9777;0.693;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.54;5.972;1.4263;1.962;0.6875;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.09;6.0913;1.4548;2.0012;0.7012;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.23;6.1217;1.462;2.0112;0.7047;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.22;6.1195;1.4615;2.0105;0.7045;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.94;6.0588;1.447;1.9905;0.6975;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.73;6.0132;1.4361;1.9756;0.6922;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.43;6.165;1.4724;2.0254;0.7097;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.71;6.2258;1.4869;2.0454;0.7167;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;27.85;6.0393;1.4424;1.9841;0.6952;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.67;6.2171;1.4848;2.0425;0.7157;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.66;6.2149;1.4843;2.0418;0.7155;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.48;6.1759;1.475;2.029;0.711;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.67;6.2171;1.4848;2.0425;0.7157;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.48;6.1759;1.475;2.029;0.711;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.36;6.1499;1.4688;2.0205;0.708;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.43;6.165;1.4724;2.0254;0.7097;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.48;6.1759;1.475;2.029;0.711;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.36;6.1499;1.4688;2.0205;0.708;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.0;6.2886;1.5019;2.066;0.7239;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.83;6.2518;1.4931;2.0539;0.7197;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.6;6.2019;1.4812;2.0376;0.714;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.01;6.2908;1.5024;2.0668;0.7242;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.0;6.0718;1.4501;1.9948;0.699;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.0;6.2886;1.5019;2.066;0.7239;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.6;6.2019;1.4812;2.0376;0.714;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.06;6.3017;1.505;2.0703;0.7254;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;28.48;6.1759;1.475;2.029;0.711;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.9;6.4838;1.5485;2.1302;0.7464;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.72;6.4448;1.5392;2.1173;0.7419;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;29.9;6.4838;1.5485;2.1302;0.7464;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.86;6.692;1.5982;2.1986;0.7704;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.11;6.5293;1.5594;2.1451;0.7517;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.86;6.692;1.5982;2.1986;0.7704;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.04;6.5142;1.5558;2.1401;0.7499;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.42;6.5966;1.5755;2.1672;0.7594;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.36;6.5836;1.5724;2.1629;0.7579;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.62;6.6399;1.5858;2.1815;0.7644;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.56;6.6269;1.5827;2.1772;0.7629;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.62;6.6399;1.5858;2.1815;0.7644;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;31.14;6.7527;1.6127;2.2185;0.7774;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;30.36;6.5836;1.5724;2.1629;0.7579;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;31.49;6.8286;1.6309;2.2434;0.7861;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.73;7.0975;1.6951;2.3318;0.8171;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.55;7.0585;1.6858;2.319;0.8126;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.49;7.2623;1.7345;2.3859;0.836;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.51;7.2666;1.7355;2.3874;0.8365;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.75;7.1018;1.6961;2.3332;0.8176;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.14;7.1864;1.7163;2.361;0.8273;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.34;7.2298;1.7267;2.3752;0.8323;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.87;7.3447;1.7541;2.413;0.8455;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.32;7.2254;1.7257;2.3738;0.8318;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.87;7.3447;1.7541;2.413;0.8455;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.26;7.2124;1.7225;2.3695;0.8303;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.79;7.3274;1.75;2.4073;0.8435;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.59;7.284;1.7396;2.3931;0.8385;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.5;7.2645;1.735;2.3866;0.8363;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.49;7.2623;1.7345;2.3859;0.836;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.49;7.2623;1.7345;2.3859;0.836;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.27;7.2146;1.7231;2.3703;0.8305;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.56;7.0606;1.6863;2.3197;0.8128;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.58;7.065;1.6873;2.3211;0.8133;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.7;7.091;1.6935;2.3296;0.8163;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.63;7.0758;1.6899;2.3247;0.8146;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.75;7.1018;1.6961;2.3332;0.8176;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.19;7.1972;1.7189;2.3646;0.8285;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;32.94;7.143;1.706;2.3467;0.8223;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.19;7.1972;1.7189;2.3646;0.8285;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.27;7.2146;1.7231;2.3703;0.8305;130038278;CGAS3;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.4;7.2428;1.7298;2.3795;0.8338;130038278;CGAS5;15636
65.081;15636;4.6115;8.2563;19.3086;40.0585;33.59;7.284;1.7396;2.3931;0.8385;130038278;CGAS3;15636
