assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
1.0208;25399;0.0501;0.0836;0.5748;0.0;4.4;87.8833;7.6547;-93.9618;5.0857;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;4.64;92.6769;8.0722;-99.087;5.3631;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;4.91;98.0697;8.5419;-104.8528;5.6752;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;5.29;105.6596;9.203;-112.9677;6.1144;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;6.26;125.0339;10.8905;-133.682;7.2356;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;7.35;146.805;12.7868;-156.9589;8.4955;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;7.4;147.8037;12.8738;-158.0267;8.5533;238662957;NGRD3;25399
1.0208;25399;0.0501;0.0836;0.5748;0.0;7.11;142.0114;12.3693;-151.8337;8.2181;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;6.65;128.4172;3.4984;-211.4735;7.4659;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.06;136.3347;3.7141;-224.5117;7.9262;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.2;139.0382;3.7877;-228.9638;8.0834;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.39;142.7073;3.8877;-235.0059;8.2967;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.3;140.9693;3.8403;-232.1438;8.1957;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.37;142.3211;3.8772;-234.3699;8.2742;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.4;142.9004;3.8929;-235.3239;8.3079;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;7.55;145.797;3.9719;-240.094;8.4763;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;8.8;169.9356;4.6294;-279.8446;9.8797;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;9.45;182.4877;4.9714;-300.515;10.6094;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;10.94;211.2608;5.7552;-347.8978;12.2822;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;11.34;218.9852;5.9657;-360.618;12.7313;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;11.44;220.9163;6.0183;-363.798;12.8436;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;11.66;225.1647;6.134;-370.7941;13.0906;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;11.52;222.4611;6.0604;-366.3421;12.9334;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;9.83;189.8258;5.1713;-312.5992;11.0361;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;8.38;161.825;4.4085;-266.4884;9.4082;238662957;NGRD3;25399
0.0024;25399;0.0518;0.0775;1.9009;0.0;8.63;166.6527;4.54;-274.4386;9.6888;238662957;NGRD3;25399
