continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
1121966000;0;3980;0;1106393000;0;1121966000;1121966000;-117458000;0;107438000;1106393000;2009-12-31;2009-01-01;year;1213831000;-91865000;3980
2142488000;0;3980;0;2233329000;0;2142488000;2142488000;314891000;0;-104236000;2233329000;2010-12-31;2010-01-01;year;2129093000;13395000;3980
2005727000;-1609068000;3980;0;2401852000;339682000;2005727000;2005727000;91849000;1948750000;-420191000;2062170000;2011-12-31;2011-01-01;year;1981661000;24066000;3980
1425633000;-1441355000;3980;0;1732303000;141883000;1425633000;1425633000;70607000;1583238000;-384624000;1590420000;2012-12-31;2012-01-01;year;1347679000;77954000;3980
1583731000;-1640606000;3980;0;2258283000;215599000;1583731000;1583731000;109971000;1856205000;-924729000;2042684000;2013-12-31;2013-01-01;year;1333554000;250177000;3980
1402873000;-1639401000;3980;0;2096925000;106478000;1402873000;1402873000;85500000;1745879000;-980556000;1990447000;2014-12-31;2014-01-01;year;1116369000;286504000;3980
