continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-4551438000;-1368068000;3980;0;-2760652000;205930000;-4551438000;-4551438000;-44548000;1573998000;-2833306000;-2966582000;2015-12-31;2015-01-01;year;-5593958000;1042520000;3980
-2890811000;-1099721000;3980;0;-3176232000;130358000;-2890811000;-2890811000;4882000;1230079000;503848000;-3306590000;2016-12-31;2016-01-01;year;-2672384000;-218427000;3980
-359360000;-1116959000;3980;0;275369000;174568000;-359360000;-359360000;20693000;1291527000;-573455000;100801000;2017-12-31;2017-01-01;year;-298086000;-61274000;3980
2303868000;-2564760000;3980;0;3513850000;573072000;2303868000;2303868000;22514000;3137832000;-1528625000;2940778000;2018-12-31;2018-01-01;year;1985225000;318643000;3980
1203736000;-2666285000;3980;0;1915939000;408612000;1203736000;1203736000;13151000;3074897000;-777635000;1507327000;2019-12-31;2019-01-01;year;1138304000;65432000;3980
2365763000;-2227341000;3980;0;4957225000;439524000;2365763000;2365763000;22291000;2666865000;-2359229000;4517701000;2020-12-31;2020-01-01;year;2597996000;-232233000;3980
15494111000;-4828712000;3980;0;16196387000;1178122000;15494111000;15494111000;64827000;6006834000;-1023453000;15018265000;2021-12-31;2021-01-01;year;15172934000;321177000;3980
