continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
29420000;-384403000;5762;0;32982000;126687000;29420000;29420000;1000;511090000;-12042000;-93705000;2015-12-31;2015-01-01;year;20940000;8480000;5762
-37683000;-397049000;5762;0;-38255000;97714000;-37683000;-37683000;1000;494763000;-6179000;-138572000;2016-12-31;2016-01-01;year;-44434000;6751000;5762
-276388000;-345250000;5762;0;-252336000;65624000;-276388000;-276388000;-1000;410874000;-9404000;-317960000;2017-12-31;2017-01-01;year;-261740000;-14648000;5762
-149368000;-297987000;5762;0;-128119000;13461000;-149368000;-149368000;1000;311448000;-19051000;-141580000;2018-12-31;2018-01-01;year;-147170000;-2198000;5762
-12647000;-362407000;5762;0;15102000;54665000;-12647000;-12647000;21000;417072000;-2281000;-39563000;2019-12-31;2019-01-01;year;12821000;-25468000;5762
158751000;-385450000;5762;0;166483000;128424000;158751000;158751000;-18000;513874000;13324000;38059000;2020-12-31;2020-01-01;year;179807000;-21056000;5762
269377000;-512711000;5762;0;298967000;282720000;269377000;269377000;69000;795431000;-2731000;16247000;2021-12-31;2021-01-01;year;296236000;-26859000;5762
