assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
731595441000;"";"";420165018000;508194511000;20532;61324434000;"";"";"";"";"";"";731595441000;"";"";"";"";"";2016-09-30;"";20532
752986536000;"";"";451755119000;542620235000;20532;57754577000;"";"";"";"";"";"";752986536000;"";"";"";"";"";2016-12-31;"";20532
758882675000;"";"";455607461000;556707552000;20532;60689560000;"";"";"";"";"";"";758882675000;"";"";"";"";"";2017-03-31;"";20532
683467443000;"";"";361595864000;483265716000;20532;60836103000;"";"";"";"";"";"";683467443000;"";"";"";"";"";2017-06-30;"";20532
684144434000;"";"";371602138000;474643255000;20532;62361148000;"";"";"";"";"";"";684144434000;"";"";"";"";"";2017-09-30;"";20532
684614027000;"";"";378400031000;459722481000;20532;59493946000;"";"";"";"";"";"";684614027000;"";"";"";"";"";2017-12-31;"";20532
709435311000;"";"";424845041000;478235730000;20532;62241674000;"";"";"";"";"";"";709435311000;"";"";"";"";"";2018-03-31;"";20532
724562536000;"";"";446038614000;484310397000;20532;63318645000;"";"";"";"";"";"";724562536000;"";"";"";"";"";2018-06-30;"";20532
751949218000;"";"";465222895000;509223385000;20532;65545669000;"";"";"";"";"";"";751949218000;"";"";"";"";"";2018-09-30;"";20532
779011514000;"";"";495071546000;525480509000;20532;65229249000;"";"";"";"";"";"";779011514000;"";"";"";"";"";2018-12-31;"";20532
779255831000;"";"";504910723000;594642669000;20532;68177278000;"";"";"";"";"";"";838535727000;"";"";"";"";"";2019-03-31;"";20532
807488480000;"";"";518813691000;551050859000;20532;70539802000;"";"";"";"";"";"";807488480000;"";"";"";"";"";2019-06-30;"";20532
819413722000;"";"";499605716000;564190937000;20532;73748933000;"";"";"";"";"";"";819413722000;"";"";"";"";"";2019-09-30;"";20532
838535727000;"";"";504910723000;594642669000;20532;69687723000;558581000;"";"";"";"";"";838535727000;"";"";"";"";"";2019-12-31;"";20532
1001788116000;"";"";632505377000;712977676000;20532;72331108000;"";"";"";"";"";"";1001788116000;"";"";"";"";"";2020-03-31;"";20532
993019686000;"";"";598567150000;685806649000;20532;74512183000;"";"";"";"";"";"";993019686000;"";"";"";"";"";2020-06-30;"";20532
985261641000;"";"";"";"";20532;76878230000;313160000;"";"";"";"";"";985261641000;"";"";"";"";"";2020-09-30;"";20532
990224751000;"";"";586324279000;642103558000;20532;0;312885000;"";"";"";"";"";990224751000;"";"";"";"";"";2020-12-31;"";20532
985379533000;"";"";577590151000;638157786000;20532;78064393000;"";"";"";"";"";"";985379533000;"";"";"";"";"";2021-03-31;"";20532
947788444000;"";"";514763562000;603893263000;20532;79338868000;"";"";"";"";"";"";947788444000;"";"";"";"";"";2021-06-30;"";20532
977096018000;"";"";399157897000;514015018000;20532;79061548000;"";"";"";"";"";"";977096018000;"";"";"";"";"";2021-09-30;"";20532
980816744000;"";"";528659251000;581835529000;20532;0;334349000;"";"";"";"";"";980816744000;"";"";"";"";"";2021-12-31;"";20532
972636055000;"";"";555639466000;573199785000;20532;79249886000;"";"";"";"";"";"";972636055000;"";"";"";"";"";2022-03-31;"";20532
1006077922000;"";"";535893810000;610270829000;20532;80345580000;"";"";"";"";"";"";1006077922000;"";"";"";"";"";2022-06-30;"";20532
1021825556000;"";"";576825931000;627385020000;20532;82397289000;"";"";"";"";"";"";1021825556000;"";"";"";"";"";2022-09-30;"";20532
